"","V1","V2"
"34112",1590710400,5.56531645422765
"34113",1590710760,5.5654238957195
"34114",1590711120,5.56553129862074
"34115",1590711480,5.5656386629251
"34116",1590711840,5.56574598863259
"34117",1590712200,5.56585328677087
"34118",1590712560,5.56596055735251
"34119",1590712920,5.56606779485738
"34120",1590713280,5.56617499928549
"34121",1590713640,5.56628216511671
"34122",1590714000,5.56638930337874
"34123",1590714360,5.56649641958541
"34124",1590714720,5.56660351373044
"34125",1590715080,5.56671059684779
"34126",1590715440,5.56681766893746
"34127",1590715800,5.56692472999946
"34128",1590716160,5.5670317745262
"34129",1590716520,5.56713880802527
"34130",1590716880,5.56724581396142
"34131",1590717240,5.5673527868208
"34132",1590717600,5.56745972660342
"34133",1590717960,5.56756662227531
"34134",1590718320,5.56767347384904
"34135",1590718680,5.56778027579193
"34136",1590719040,5.56788702810399
"34137",1590719400,5.56799373078521
"34138",1590719760,5.56810038382932
"34139",1590720120,5.5682069872426
"34140",1590720480,5.56831354102504
"34141",1590720840,5.56842004517664
"34142",1590721200,5.56852651072509
"34143",1590721560,5.56863293767666
"34144",1590721920,5.56873932603762
"34145",1590722280,5.56884566477403
"34146",1590722640,5.56895196491355
"34147",1590723000,5.5690582375027
"34148",1590723360,5.56916448255404
"34149",1590723720,5.5692707000801
"34150",1590724080,5.56937689009972
"34151",1590724440,5.56948304157894
"34152",1590724800,5.5695891434838
"34153",1590725160,5.56969519580804
"34154",1590725520,5.56980119853282
"34155",1590725880,5.56990716267328
"34156",1590726240,5.57001307721427
"34157",1590726600,5.57011894215581
"34158",1590726960,5.57022476301173
"34159",1590727320,5.57033055080344
"34160",1590727680,5.57043629450326
"34161",1590728040,5.57054200513886
"34162",1590728400,5.57064768271653
"34163",1590728760,5.57075332723626
"34164",1590729120,5.57085893869806
"34165",1590729480,5.57096451709564
"34166",1590729840,5.57107006242901
"34167",1590730200,5.57117558021828
"34168",1590730560,5.57128108148486
"34169",1590730920,5.57138657174258
"34170",1590731280,5.57149205099146
"34171",1590731640,5.57159751372391
"34172",1590732000,5.57170295994623
"34173",1590732360,5.57180838966468
"34174",1590732720,5.57191380838682
"34175",1590733080,5.57201921611267
"34176",1590733440,5.57212461284222
"34177",1590733800,5.57222999857546
"34178",1590734160,5.57233536779856
"34179",1590734520,5.57244072050525
"34180",1590734880,5.57254605944616
"34181",1590735240,5.57265137635054
"34182",1590735600,5.57275667673223
"34183",1590735960,5.57286195508366
"34184",1590736320,5.57296721140484
"34185",1590736680,5.57307244570203
"34186",1590737040,5.57317764143372
"34187",1590737400,5.57328279859991
"34188",1590737760,5.5733879061792
"34189",1590738120,5.57349296417157
"34190",1590738480,5.57359797257705
"34191",1590738840,5.57370293139562
"34192",1590739200,5.57380784062728
"34193",1590739560,5.57391270027204
"34194",1590739920,5.57401751032362
"34195",1590740280,5.57412226526817
"34196",1590740640,5.57422697061327
"34197",1590741000,5.57433162635891
"34198",1590741360,5.5744362325051
"34199",1590741720,5.57454078904555
"34200",1590742080,5.57464529598655
"34201",1590742440,5.57474975884821
"34202",1590742800,5.57485416659657
"34203",1590743160,5.57495851922535
"34204",1590743520,5.57506281673457
"34205",1590743880,5.57516705361037
"34206",1590744240,5.57527122985276
"34207",1590744600,5.57537535648941
"34208",1590744960,5.57547943352661
"34209",1590745320,5.57558345728846
"34210",1590745680,5.57568742410534
"34211",1590746040,5.57579133030136
"34212",1590746400,5.57589518691048
"34213",1590746760,5.57599899392641
"34214",1590747120,5.57610274583533
"34215",1590747480,5.5762064536649
"34216",1590747840,5.5763101173963
"34217",1590748200,5.57641373702326
"34218",1590748560,5.5765173125395
"34219",1590748920,5.57662083291107
"34220",1590749280,5.57672428711028
"34221",1590749640,5.57682769719249
"34222",1590750000,5.57693106316399
"34223",1590750360,5.57703442912921
"34224",1590750720,5.57713778406675
"34225",1590751080,5.57724113901056
"34226",1590751440,5.57734449395437
"34227",1590751800,5.57744783788306
"34228",1590752160,5.57755117080289
"34229",1590752520,5.57765449272015
"34230",1590752880,5.57775778157319
"34231",1590753240,5.57786103736202
"34232",1590753600,5.57796424905896
"34233",1590753960,5.57806740012249
"34234",1590754320,5.57817049607272
"34235",1590754680,5.57827353690338
"34236",1590755040,5.57837651709435
"34237",1590755400,5.57847944215947
"34238",1590755760,5.57858231208619
"34239",1590756120,5.57868512686823
"34240",1590756480,5.57878790855469
"34241",1590756840,5.57889067920091
"34242",1590757200,5.57899343881318
"34243",1590757560,5.57909619841917
"34244",1590757920,5.57919895801888
"34245",1590758280,5.57930171761232
"34246",1590758640,5.57940447719949
"34247",1590759000,5.57950723678038
"34248",1590759360,5.57960999636127
"34249",1590759720,5.57971274491447
"34250",1590760080,5.57981548244
"34251",1590760440,5.57991820343029
"34252",1590760800,5.58002090788533
"34253",1590761160,5.58012359580513
"34254",1590761520,5.58022626718968
"34255",1590761880,5.58032893306667
"34256",1590762240,5.58043159343609
"34257",1590762600,5.58053424829795
"34258",1590762960,5.58063689765224
"34259",1590763320,5.58073955252665
"34260",1590763680,5.5808422018935
"34261",1590764040,5.58094484575278
"34262",1590764400,5.58104747307682
"34263",1590764760,5.58115007283794
"34264",1590765120,5.58125263400845
"34265",1590765480,5.58135515658835
"34266",1590765840,5.58145764057766
"34267",1590766200,5.58156008597635
"34268",1590766560,5.58166253689517
"34269",1590766920,5.58176499334037
"34270",1590767280,5.58186745531197
"34271",1590767640,5.58196992281623
"34272",1590768000,5.58207240688712
"34273",1590768360,5.5821749075309
"34274",1590768720,5.58227742474758
"34275",1590769080,5.58237995853717
"34276",1590769440,5.58248250889337
"34277",1590769800,5.58258507582247
"34278",1590770160,5.58268765932448
"34279",1590770520,5.58279025940565
"34280",1590770880,5.58289287605973
"34281",1590771240,5.58299550927415
"34282",1590771600,5.58309815906147
"34283",1590771960,5.58320080336005
"34284",1590772320,5.5833034421699
"34285",1590772680,5.5834060644696
"34286",1590773040,5.58350866474532
"34287",1590773400,5.58361124299707
"34288",1590773760,5.58371381025251
"34289",1590774120,5.58381636651792
"34290",1590774480,5.58391891179959
"34291",1590774840,5.58402144609436
"34292",1590775200,5.58412396388528
"34293",1590775560,5.58422646517232
"34294",1590775920,5.58432894995551
"34295",1590776280,5.58443141823482
"34296",1590776640,5.58453387001027
"34297",1590777000,5.58463630528186
"34298",1590777360,5.58473872404958
"34299",1590777720,5.58484112630715
"34300",1590778080,5.58494351205459
"34301",1590778440,5.58504588129188
"34302",1590778800,5.58514824504672
"34303",1590779160,5.58525060331281
"34304",1590779520,5.58535295609645
"34305",1590779880,5.58545530339762
"34306",1590780240,5.58555765625029
"34307",1590780600,5.58566001464818
"34308",1590780960,5.58576236755733
"34309",1590781320,5.58586472600542
"34310",1590781680,5.58596708999246
"34311",1590782040,5.58606945951844
"34312",1590782400,5.58617184561731
"34313",1590782760,5.58627424829536
"34314",1590783120,5.58637666755886
"34315",1590783480,5.58647910340154
"34316",1590783840,5.58658155581711
"34317",1590784200,5.58668402480558
"34318",1590784560,5.58678651037323
"34319",1590784920,5.58688901252005
"34320",1590785280,5.58699153124605
"34321",1590786000,5.58709406655122
"34322",1590786360,5.58719661843556
"34323",1590786720,5.58729918689908
"34324",1590787080,5.5874017719355
"34325",1590787800,5.58750437354481
"34326",1590788160,5.58760698069934
"34327",1590788520,5.58770959891294
"34328",1590789240,5.58781222818559
"34329",1590789600,5.5879148685173
"34330",1590789960,5.58801751991434
"34331",1590790320,5.58812018237672
"34332",1590790680,5.58822285039059
"34333",1590791400,5.58832553497736
"34334",1590792120,5.58842822510935
"34335",1590792480,5.58853093181423
"34336",1590792840,5.58863366060586
"34337",1590793200,5.58873640596725
"34338",1590793560,5.58883916790153
"34339",1590793920,5.58894194640872
"34340",1590794280,5.58904474147625
"34341",1590794640,5.58914755311668
"34342",1590795000,5.58925038133
"34343",1590795360,5.58935322610996
"34344",1590795720,5.58945608745653
"34345",1590796080,5.58955896536972
"34346",1590796440,5.58966184881559
"34347",1590796800,5.58976472676644
"34348",1590797160,5.58986759922855
"34349",1590797520,5.58997047170322
"34350",1590797880,5.59007333869542
"34351",1590798240,5.59017620019889
"34352",1590798600,5.59027905621362
"34353",1590798960,5.59038190674589
"34354",1590799320,5.5904847517957
"34355",1590799680,5.59058760239072
"34356",1590800040,5.59069045853096
"34357",1590800400,5.59079330918875
"34358",1590800760,5.59089615436407
"34359",1590801120,5.59099900507833
"34360",1590801480,5.59110186133782
"34361",1590801840,5.59120473416392
"34362",1590802200,5.59130762907677
"34363",1590802560,5.59141054607635
"34364",1590803280,5.59151348516267
"34365",1590803640,5.59161644633573
"34366",1590804000,5.59171942959553
"34367",1590804360,5.59182243494206
"34368",1590804720,5.59192546238161
"34369",1590805080,5.59202850089905
"34370",1590805440,5.59213154498053
"34371",1590805800,5.59223459462606
"34372",1590806160,5.59233764983563
"34373",1590806520,5.59244069956275
"34374",1590806880,5.59254373277344
"34375",1590807600,5.59264675498783
"34376",1590808320,5.59274978826129
"34377",1590808680,5.59285282708623
"34378",1590809040,5.59295586594884
"34379",1590809400,5.5930589158705
"34380",1590809760,5.59316197684494
"34381",1590810120,5.59326505989984
"34382",1590810480,5.59336815952765
"34383",1590810840,5.59347128123591
"34384",1590811200,5.59357442502464
"34385",1590811560,5.59367758538
"34386",1590811920,5.59378076230197
"34387",1590812280,5.59388394476289
"34388",1590812640,5.59398713276275
"34389",1590813000,5.59409031528015
"34390",1590813360,5.59419349230881
"34391",1590813720,5.59429666384246
"34392",1590814080,5.5943998298811
"34393",1590814440,5.59450299042472
"34394",1590814800,5.59460614547333
"34395",1590815160,5.59470929502065
"34396",1590815520,5.59481243906669
"34397",1590815880,5.59491557761143
"34398",1590816240,5.5950187216763
"34399",1590816600,5.59512186574743
"34400",1590816960,5.59522500982485
"34401",1590817680,5.59532817045006
"34402",1590818040,5.59543133659538
"34403",1590818400,5.5955345192885
"34404",1590818760,5.59563771852941
"34405",1590819120,5.59574093431813
"34406",1590819840,5.59584416665463
"34407",1590820560,5.59594741554521
"34408",1590821280,5.59605068098358
"34409",1590821640,5.59615396296975
"34410",1590822000,5.59625725047604
"34411",1590822360,5.59636054350244
"34412",1590822720,5.59646383103383
"34413",1590823080,5.59656710206135
"34414",1590823440,5.59667035658501
"34415",1590823800,5.59677360564503
"34416",1590824160,5.59687684924769
"34417",1590824880,5.59698009289429
"34418",1590825240,5.59708333107725
"34419",1590825600,5.59718658034437
"34420",1590825960,5.59728984069565
"34421",1590826320,5.59739311212482
"34422",1590826680,5.59749639463815
"34423",1590827040,5.59759968823564
"34424",1590827400,5.59770299291729
"34425",1590827760,5.59780630868938
"34426",1590828120,5.59790964657959
"34427",1590828480,5.59801300659419
"34428",1590828840,5.59811638871436
"34429",1590829200,5.59821978190613
"34430",1590829560,5.59832320271104
"34431",1590829920,5.59842666767687
"34432",1590830640,5.59853017680362
"34433",1590831360,5.59863373009131
"34434",1590832080,5.59873733857387
"34435",1590832800,5.59884099122364
"34436",1590833160,5.59894468253304
"34437",1590833520,5.59904840974516
"34438",1590833880,5.5991521701219
"34439",1590834240,5.59925596366954
"34440",1590834600,5.59935978488052
"34441",1590834960,5.59946363375483
"34442",1590835320,5.59956751029248
"34443",1590835680,5.59967142551487
"34444",1590836400,5.599775379422
"34445",1590836760,5.59987937202642
"34446",1590837120,5.5999834088357
"34447",1590837480,5.6000874953574
"34448",1590837840,5.60019163157896
"34449",1590838200,5.60029581198028
"34450",1590838560,5.60040003104751
"34451",1590838920,5.60050428878693
"34452",1590839280,5.60060859623249
"34453",1590839640,5.60071295889176
"34454",1590840000,5.60081737675219
"34455",1590840360,5.60092184431876
"34456",1590840720,5.60102638362801
"34457",1590841080,5.60113100572644
"34458",1590841440,5.60123569958952
"34459",1590841800,5.60134047624177
"34460",1590842160,5.6014453356738
"34461",1590842520,5.6015502833963
"34462",1590842880,5.601655319403
"34463",1590843240,5.60176044368762
"34464",1590843600,5.60186565625016
"34465",1590843960,5.60197095709062
"34466",1590844320,5.60207634622155
"34467",1590844680,5.60218182363668
"34468",1590845040,5.60228738932973
"34469",1590845400,5.60239304330698
"34470",1590845760,5.6024987855747
"34471",1590846120,5.60260461613917
"34472",1590846480,5.60271053500039
"34473",1590846840,5.60281653664451
"34474",1590847200,5.60292262106527
"34475",1590847560,5.60302878826266
"34476",1590847920,5.60313503822413
"34477",1590848280,5.60324137095595
"34478",1590848640,5.60334778645814
"34479",1590849000,5.60345428473695
"34480",1590849360,5.60356086578613
"34481",1590849720,5.60366751856543
"34482",1590850080,5.60377424308112
"34483",1590850440,5.60388103933322
"34484",1590850800,5.60398790732173
"34485",1590851160,5.60409484704663
"34486",1590851520,5.60420186952934
"34487",1590851880,5.60430897476985
"34488",1590852240,5.60441616277444
"34489",1590852600,5.60452342802928
"34490",1590852960,5.6046307760482
"34491",1590853320,5.60473820682492
"34492",1590853680,5.60484572036572
"34493",1590854040,5.60495331115676
"34494",1590854400,5.60506097920432
"34495",1590854760,5.60516872450212
"34496",1590855120,5.60527654705644
"34497",1590855480,5.60538444134088
"34498",1590855840,5.60549240734918
"34499",1590856200,5.60560043956748
"34500",1590856560,5.60570853799579
"34501",1590856920,5.60581670262156
"34502",1590857280,5.60592493345106
"34503",1590857640,5.60603323047803
"34504",1590858000,5.60614159370245
"34505",1590858360,5.60625001209037
"34506",1590858720,5.6063584856418
"34507",1590859080,5.60646701435673
"34508",1590859440,5.60657559824143
"34509",1590859800,5.60668423729592
"34510",1590860160,5.60679293152018
"34511",1590860520,5.60690168091422
"34512",1590860880,5.60701048547177
"34513",1590861240,5.60711934519281
"34514",1590861600,5.60722826007736
"34515",1590861960,5.60733723011286
"34516",1590862320,5.60744625529931
"34517",1590862680,5.60755533564299
"34518",1590863040,5.60766446563006
"34519",1590863400,5.60777364526051
"34520",1590863760,5.60788287453435
"34521",1590864120,5.60799215345157
"34522",1590864480,5.60810148751975
"34523",1590864840,5.60821088224644
"34524",1590865200,5.60832034314549
"34525",1590865560,5.6084298646905
"34526",1590865920,5.60853944688775
"34527",1590866280,5.60864908973724
"34528",1590866640,5.60875879874026
"34529",1590867000,5.60886857390308
"34530",1590867360,5.60897841522571
"34531",1590867720,5.60908832270814
"34532",1590868080,5.60919829635665
"34533",1590868440,5.6093083306574
"34534",1590868800,5.60941842561039
"34535",1590869160,5.60952858121562
"34536",1590869520,5.60963879195924
"34537",1590869880,5.60974905784755
"34538",1590870240,5.60985937887425
"34539",1590870600,5.60996975504563
"34540",1590870960,5.61008018636796
"34541",1590871320,5.61019067836135
"34542",1590871680,5.61030123101954
"34543",1590872400,5.6104118443488
