"","V1","V2"
"6500",1580195520,5.67679155997803
"6501",1580195880,5.67684326460053
"6502",1580196240,5.67689503367256
"6503",1580196600,5.67694686719409
"6504",1580196960,5.67699876516514
"6505",1580197320,5.6770507275857
"6506",1580197680,5.67710275445578
"6507",1580198040,5.67715484577537
"6508",1580198400,5.67720700154447
"6509",1580198760,5.67725922176309
"6510",1580199120,5.67731151717281
"6511",1580199480,5.67736388777362
"6512",1580199840,5.67741632819475
"6513",1580200200,5.67746883843618
"6514",1580200560,5.6775214292395
"6515",1580200920,5.67757410060472
"6516",1580201280,5.67762685253182
"6517",1580201640,5.67767968502082
"6518",1580202000,5.67773259807172
"6519",1580202360,5.6777855916845
"6520",1580202720,5.67783866585918
"6521",1580203080,5.67789181880548
"6522",1580203440,5.67794504873315
"6523",1580203800,5.67799835385192
"6524",1580204160,5.678051728791
"6525",1580204520,5.67810517892117
"6526",1580204880,5.67815870424244
"6527",1580205240,5.67821231012561
"6528",1580205600,5.67826599657067
"6529",1580205960,5.67831976357762
"6530",1580206320,5.6783736093562
"6531",1580206680,5.67842753211614
"6532",1580207040,5.67848153006718
"6533",1580207400,5.67853560320933
"6534",1580207760,5.67858975154257
"6535",1580208120,5.67864397506691
"6536",1580208480,5.67869826841156
"6537",1580208840,5.67875263157651
"6538",1580209200,5.67880706456177
"6539",1580209560,5.67886156736734
"6540",1580209920,5.67891613999321
"6541",1580210280,5.6789707824394
"6542",1580210640,5.67902549470588
"6543",1580211000,5.67908027679268
"6544",1580211360,5.67913512869978
"6545",1580211720,5.67919005042719
"6546",1580212080,5.6792450419749
"6547",1580212440,5.67930010334292
"6548",1580212800,5.67935523453125
"6549",1580213160,5.67941043553989
"6550",1580213520,5.67946570636883
"6551",1580213880,5.67952104701808
"6552",1580214240,5.67957645748763
"6553",1580214600,5.6796319377775
"6554",1580214960,5.67968748251687
"6555",1580215320,5.67974309170576
"6556",1580215680,5.67979876534416
"6557",1580216040,5.67985450343208
"6558",1580216400,5.67991030059872
"6559",1580216760,5.67996615684408
"6560",1580217120,5.68002207216816
"6561",1580217480,5.68007805194175
"6562",1580217840,5.68013408810867
"6563",1580218200,5.68019017798352
"6564",1580218560,5.68024632693709
"6565",1580218920,5.68030253496938
"6566",1580219280,5.68035880208039
"6567",1580219640,5.68041512827012
"6568",1580220000,5.68047151353857
"6569",1580220360,5.68052795251495
"6570",1580220720,5.68058444519926
"6571",1580221080,5.6806409915915
"6572",1580221440,5.68069759169166
"6573",1580221800,5.68075424549976
"6574",1580222160,5.68081095301578
"6575",1580222520,5.68086771423973
"6576",1580222880,5.68092452917161
"6577",1580223240,5.68098139244062
"6578",1580223600,5.68103830404677
"6579",1580223960,5.68109525324847
"6580",1580224320,5.6811522561581
"6581",1580224680,5.68120931277565
"6582",1580225040,5.68126640698876
"6583",1580225400,5.68132353879741
"6584",1580225760,5.68138070820162
"6585",1580226120,5.68143791520137
"6586",1580226480,5.68149515979668
"6587",1580226840,5.68155244198753
"6588",1580227200,5.68160976177393
"6589",1580227560,5.68166711915589
"6590",1580227920,5.68172451413339
"6591",1580228280,5.68178194133565
"6592",1580228640,5.68183940076267
"6593",1580229000,5.68189688704365
"6594",1580229360,5.68195440554938
"6595",1580229720,5.68201196165067
"6596",1580230080,5.68206954997672
"6597",1580230440,5.68212717589831
"6598",1580230800,5.68218483404466
"6599",1580231160,5.68224253515736
"6600",1580231520,5.68230027923639
"6601",1580231880,5.68235806628177
"6602",1580232240,5.68241589629349
"6603",1580232600,5.68247376927156
"6604",1580232960,5.68253168521596
"6605",1580233320,5.68258964412671
"6606",1580233680,5.68264764600381
"6607",1580234040,5.68270569084724
"6608",1580234400,5.68276377865702
"6609",1580234760,5.68282190943314
"6610",1580235120,5.6828800831756
"6611",1580235480,5.6829382998844
"6612",1580235840,5.68299656493034
"6613",1580236200,5.68305487831342
"6614",1580236560,5.68311324003363
"6615",1580236920,5.68317165009098
"6616",1580237280,5.68323010848546
"6617",1580237640,5.68328861521708
"6618",1580238000,5.68334717028583
"6619",1580238360,5.68340577369172
"6620",1580238720,5.68346443080554
"6621",1580239080,5.68352314699807
"6622",1580239440,5.68358192226933
"6623",1580239800,5.68364075661931
"6624",1580240160,5.68369964467722
"6625",1580240520,5.68375858644305
"6626",1580240880,5.6838175926584
"6627",1580241240,5.68387666332327
"6628",1580241600,5.68393579843764
"6629",1580241960,5.68399499800154
"6630",1580242320,5.68405426738574
"6631",1580242680,5.68411360659024
"6632",1580243040,5.68417302098584
"6633",1580243400,5.68423251594334
"6634",1580243760,5.68429209146273
"6635",1580244120,5.68435174754401
"6636",1580244480,5.68441148418719
"6637",1580244840,5.68447129065067
"6638",1580245200,5.68453116693445
"6639",1580245560,5.68459112915093
"6640",1580245920,5.68465116118771
"6641",1580246280,5.68471126841559
"6642",1580246640,5.68477145083456
"6643",1580247000,5.68483170844464
"6644",1580247360,5.68489204124582
"6645",1580247720,5.6849524492381
"6646",1580248080,5.68501293242147
"6647",1580248440,5.68507349079595
"6648",1580248800,5.68513412973232
"6649",1580249160,5.68519484923058
"6650",1580249520,5.68525564929073
"6651",1580249880,5.68531652991278
"6652",1580250240,5.6853774964675
"6653",1580250600,5.68543854895492
"6654",1580250960,5.68549969274581
"6655",1580251320,5.68556093858177
"6656",1580251680,5.68562227572121
"6657",1580252040,5.68568370416412
"6658",1580252400,5.68574521853972
"6659",1580252760,5.685806818848
"6660",1580253120,5.68586850508897
"6661",1580253480,5.68593027726262
"6662",1580253840,5.68599212999817
"6663",1580254200,5.6860540632956
"6664",1580254560,5.68611608789652
"6665",1580254920,5.68617820380092
"6666",1580255280,5.6862404002672
"6667",1580255640,5.68630267192459
"6668",1580256000,5.68636502414387
"6669",1580256360,5.68642746229583
"6670",1580256720,5.6864899756389
"6671",1580257080,5.68655256417306
"6672",1580257440,5.68661523326911
"6673",1580257800,5.68667798292706
"6674",1580258160,5.6867408131469
"6675",1580258520,5.68680372392863
"6676",1580258880,5.68686671527226
"6677",1580259240,5.68692978717777
"6678",1580259600,5.68699293964518
"6679",1580259960,5.68705617267448
"6680",1580260320,5.68711948626568
"6681",1580260680,5.68718288041876
"6682",1580261040,5.68724635513374
"6683",1580261400,5.68730991041062
"6684",1580261760,5.68737354624938
"6685",1580262120,5.68743726265004
"6686",1580262480,5.68750105961258
"6687",1580262840,5.68756493713702
"6688",1580263200,5.68762889522336
"6689",1580263560,5.68769293387158
"6690",1580263920,5.6877570530817
"6691",1580264280,5.68782125285371
"6692",1580264640,5.68788553318761
"6693",1580265000,5.6879498940834
"6694",1580265360,5.68801433554109
"6695",1580265720,5.68807885756067
"6696",1580266080,5.68814346014214
"6697",1580266440,5.68820814328551
"6698",1580266800,5.68827290699076
"6699",1580267160,5.68833775125791
"6700",1580267520,5.68840267608695
"6701",1580267880,5.68846768147789
"6702",1580268240,5.68853276743071
"6703",1580268600,5.68859793394543
"6704",1580268960,5.68866318102204
"6705",1580269320,5.68872850866054
"6706",1580269680,5.68879391686094
"6707",1580270040,5.68885940562323
"6708",1580270400,5.6889249749474
"6709",1580270760,5.68899062483348
"6710",1580271120,5.68905635528144
"6711",1580271480,5.68912215554971
"6712",1580271840,5.68918802563829
"6713",1580272200,5.68925396017638
"6714",1580272560,5.68931995916399
"6715",1580272920,5.68938602260111
"6716",1580273280,5.68945215048774
"6717",1580273640,5.68951834282389
"6718",1580274000,5.68958459423876
"6719",1580274360,5.68965089936155
"6720",1580274720,5.68971725819228
"6721",1580275080,5.68978367073093
"6722",1580275440,5.68985013697751
"6723",1580275800,5.68991665693202
"6724",1580276160,5.68998323059446
"6725",1580276520,5.69004986333562
"6726",1580276880,5.6901165551555
"6727",1580277240,5.6901833033687
"6728",1580277600,5.69025010528983
"6729",1580277960,5.69031696091889
"6730",1580278320,5.69038387025588
"6731",1580278680,5.6904508333008
"6732",1580279040,5.69051785542444
"6733",1580279400,5.6905849366268
"6734",1580279760,5.69065207153709
"6735",1580280120,5.6907192601553
"6736",1580280480,5.69078649711065
"6737",1580280840,5.69085378240314
"6738",1580281200,5.69092111603276
"6739",1580281560,5.69098849799952
"6740",1580281920,5.69105593367421
"6741",1580282280,5.69112341231523
"6742",1580282640,5.6911909392934
"6743",1580283000,5.6912585146087
"6744",1580283360,5.69132613289034
"6745",1580283720,5.69139379950912
"6746",1580284080,5.69146150909424
"6747",1580284440,5.6915292616457
"6748",1580284800,5.6915970625343
"6749",1580285160,5.69166491713082
"6750",1580285520,5.69173282006448
"6751",1580285880,5.69180077133528
"6752",1580286240,5.691868776314
"6753",1580286600,5.69193683500066
"6754",1580286960,5.69200494739524
"6755",1580287320,5.69207311349775
"6756",1580287680,5.69214133330819
"6757",1580288040,5.69220961219735
"6758",1580288400,5.69227795553602
"6759",1580288760,5.6923463633242
"6760",1580289120,5.69241483556191
"6761",1580289480,5.69248337761991
"6762",1580289840,5.69255198412743
"6763",1580290200,5.69262066582606
"6764",1580290560,5.69268941734498
"6765",1580290920,5.69275824405501
"6766",1580291280,5.69282714058534
"6767",1580291640,5.69289610156519
"6768",1580292000,5.69296512162376
"6769",1580292360,5.69303419539026
"6770",1580292720,5.69310332286468
"6771",1580293080,5.69317251478862
"6772",1580293440,5.69324176042049
"6773",1580293800,5.69331107050187
"6774",1580294160,5.69338044288445
"6775",1580294520,5.6934498754199
"6776",1580294880,5.69351936595992
"6777",1580295240,5.69358891235619
"6778",1580295600,5.69365851246038
"6779",1580295960,5.69372818238488
"6780",1580296320,5.69379792212969
"6781",1580296680,5.69386772095322
"6782",1580297040,5.69393757348467
"6783",1580297400,5.69400749046564
"6784",1580297760,5.69407747189612
"6785",1580298120,5.69414751240533
"6786",1580298480,5.69421761199326
"6787",1580298840,5.6942877706599
"6788",1580299200,5.69435798840527
"6789",1580299560,5.69442826522936
"6790",1580299920,5.69449860381757
"6791",1580300280,5.69456900685529
"6792",1580300640,5.69463947434252
"6793",1580301000,5.69471000627927
"6794",1580301360,5.69478060266553
"6795",1580301720,5.69485126350131
"6796",1580302080,5.6949219887866
"6797",1580302440,5.6949927785214
"6798",1580302800,5.69506363270572
"6799",1580303160,5.69513455133955
"6800",1580303520,5.6952055344229
"6801",1580303880,5.69527658195575
"6802",1580304240,5.69534769393813
"6803",1580304600,5.69541887037001
"6804",1580304960,5.69549011125141
"6805",1580305320,5.69556141658233
"6806",1580305680,5.69563278099196
"6807",1580306040,5.69570420985111
"6808",1580306400,5.69577570315978
"6809",1580306760,5.69584726091795
"6810",1580307120,5.69591888312565
"6811",1580307480,5.69599056441206
"6812",1580307840,5.69606230477719
"6813",1580308200,5.69613410422105
"6814",1580308560,5.69620596274362
"6815",1580308920,5.69627788034492
"6816",1580309280,5.69634985702494
"6817",1580309640,5.69642189278367
"6818",1580310000,5.69649398762113
"6819",1580310360,5.69656614153731
"6820",1580310720,5.69663835453221
"6821",1580311080,5.69671063197663
"6822",1580311440,5.69678297387056
"6823",1580311800,5.696855380214
"6824",1580312160,5.69692784563617
"6825",1580312520,5.69700037550785
"6826",1580312880,5.69707296445824
"6827",1580313240,5.69714561785816
"6828",1580313600,5.69721833570759
"6829",1580313960,5.69729111263573
"6830",1580314320,5.6973639486426
"6831",1580314680,5.69743684372819
"6832",1580315040,5.6975097978925
"6833",1580315400,5.69758281113554
"6834",1580315760,5.69765588345729
"6835",1580316120,5.69772902022856
"6836",1580316480,5.69780221607854
"6837",1580316840,5.69787547637805
"6838",1580317200,5.69794879038548
"6839",1580317560,5.69802215810084
"6840",1580317920,5.69809557952412
"6841",1580318280,5.69816905465534
"6842",1580318640,5.69824258349448
"6843",1580319000,5.69831616604155
"6844",1580319360,5.69838980229655
"6845",1580319720,5.69846349225948
"6846",1580320080,5.69853723593034
"6847",1580320440,5.69861103330912
"6848",1580320800,5.69868488708123
"6849",1580321160,5.69875879993206
"6850",1580321520,5.69883277186161
"6851",1580321880,5.69890680286989
"6852",1580322240,5.69898089295688
"6853",1580322600,5.69905504212259
"6854",1580322960,5.69912925036703
"6855",1580323320,5.69920351769018
"6856",1580323680,5.69927784409206
"6857",1580324040,5.69935223494345
"6858",1580324400,5.69942669024436
"6859",1580324760,5.69950120999478
"6860",1580325120,5.6995758049363
"6861",1580325480,5.69965047506892
"6862",1580325840,5.69972520965105
"6863",1580326200,5.69980001942428
"6864",1580326560,5.6998749097594
"6865",1580326920,5.69994988065642
"6866",1580327280,5.70002493211533
"6867",1580327640,5.70010006413613
"6868",1580328000,5.70017528208962
"6869",1580328360,5.70025058597579
"6870",1580328720,5.70032597579464
"6871",1580329080,5.70040145691698
"6872",1580329440,5.70047702934279
"6873",1580329800,5.70055269307208
"6874",1580330160,5.70062844810485
"6875",1580330520,5.7007042944411
"6876",1580330880,5.70078023208082
"6877",1580331240,5.7008562825072
"6878",1580331600,5.70093245109101
"6879",1580331960,5.70100873783227
"6880",1580332320,5.70108514810176
"6881",1580332680,5.70116168189949
"6882",1580333040,5.70123833922545
"6883",1580333400,5.70131512007965
"6884",1580333760,5.70139202983288
"6885",1580334120,5.70146906848513
"6886",1580334480,5.70154622529482
"6887",1580334840,5.70162350026196
"6888",1580335200,5.70170089070114
"6889",1580335560,5.70177839392698
"6890",1580335920,5.70185600993946
"6891",1580336280,5.7019337333678
"6892",1580336640,5.70201156421199
"6893",1580337000,5.70208948635966
"6894",1580337360,5.70216750518161
"6895",1580337720,5.70224563141941
"6896",1580338080,5.70232385433148
"6897",1580338440,5.70240217391782
"6898",1580338800,5.70248059017843
"6899",1580339160,5.70255910311331
"6900",1580339520,5.70263771272247
"6901",1580339880,5.70271641900589
"6902",1580340240,5.70279522196359
"6903",1580340600,5.70287412159555
"6904",1580340960,5.70295311790179
"6905",1580341320,5.7030322108823
"6906",1580341680,5.70311140053708
"6907",1580342040,5.70319068686613
"6908",1580342400,5.70327006986945
"6909",1580342760,5.70334954954704
"6910",1580343120,5.7034291258989
"6911",1580343480,5.70350879892504
"6912",1580343840,5.70358856862544
"6913",1580344200,5.70366843500011
"6914",1580344560,5.70374839804906
"6915",1580344920,5.70382845777227
"6916",1580345280,5.70390861416976
"6917",1580345640,5.70398886724152
"6918",1580346000,5.70406922235834
"6919",1580346360,5.70414967952022
"6920",1580346720,5.70423023872717
"6921",1580347080,5.70431089460839
"6922",1580347440,5.70439164716388
"6923",1580347800,5.70447249639364
"6924",1580348160,5.70455344229767
"6925",1580348520,5.70463448487598
"6926",1580348880,5.70471561338697
"6927",1580349240,5.70479682783064
"6928",1580349600,5.70487813894858
"6929",1580349960,5.70495953599921
"6930",1580350320,5.70504101898253
"6931",1580350680,5.70512258789853
"6932",1580351040,5.70520424274721
"6933",1580351400,5.70528598352858
"6934",1580351760,5.70536781024263
"6935",1580352120,5.70544972288938
"6936",1580352480,5.7055317214688
"6937",1580352840,5.70561380598091
"6938",1580353200,5.70569597642571
"6939",1580353560,5.70577823280319
"6940",1580353920,5.70586057511335
"6941",1580354280,5.7059430033562
"6942",1580354640,5.70602551753174
"6943",1580355000,5.70610811763996
"6944",1580355360,5.70619080368087
"6945",1580355720,5.70627357565446
"6946",1580356080,5.70635643356074
"6947",1580356440,5.7064393773997
"6948",1580356800,5.70652241254214
"6949",1580357160,5.70660553898806
"6950",1580357520,5.70668875673746
"6951",1580357880,5.70677206579033
"6952",1580358240,5.70685546614668
"6953",1580358600,5.70693895780652
"6954",1580358960,5.70702254076982
"6955",1580359320,5.70710621503661
"6956",1580359680,5.70718998060687
"6957",1580360040,5.70727383748061
"6958",1580360400,5.70735778565783
"6959",1580360760,5.70744182513853
"6960",1580361120,5.70752595592271
"6961",1580361480,5.70761017801036
"6962",1580361840,5.7076944914015
"6963",1580362200,5.7077788960961
"6964",1580362560,5.70786339209419
"6965",1580362920,5.70794797939576
"6966",1580363280,5.70803265263001
"6967",1580363640,5.70811741179695
