"","V1","V2"
"32849",1593343440,26.4658285502704
"32850",1593343800,26.4660285613526
"32851",1593344160,26.466228519612
"32852",1593344520,26.466428414484
"32853",1593344880,26.4666282406862
"32854",1593345240,26.4668279982188
"32855",1593345600,26.4670276870817
"32856",1593345960,26.4672273178394
"32857",1593346320,26.4674268746451
"32858",1593346680,26.4676263733457
"32859",1593347040,26.4678258139411
"32860",1593347400,26.4680251911491
"32861",1593347760,26.4682244996875
"32862",1593348120,26.4684237395561
"32863",1593348480,26.468622910755
"32864",1593348840,26.4688220185665
"32865",1593349200,26.4690210629906
"32866",1593349560,26.4692200493095
"32867",1593349920,26.469418972241
"32868",1593350280,26.4696178317851
"32869",1593350640,26.4698166385063
"32870",1593351000,26.4700154029693
"32871",1593351360,26.4702141304563
"32872",1593351720,26.4704128209672
"32873",1593352080,26.4706114692199
"32874",1593352440,26.4708100752143
"32875",1593352800,26.4710086389505
"32876",1593353160,26.4712071657106
"32877",1593353520,26.4714056502125
"32878",1593353880,26.4716040818915
"32879",1593354240,26.4718024554653
"32880",1593354600,26.4720007867809
"32881",1593354960,26.4721990705559
"32882",1593355320,26.4723973120727
"32883",1593355680,26.4725955113311
"32884",1593356040,26.4727936683313
"32885",1593356400,26.4729917883555
"32886",1593356760,26.4731898714037
"32887",1593357120,26.4733879174759
"32888",1593357480,26.4735859265721
"32889",1593357840,26.4737838986923
"32890",1593358200,26.4739818338365
"32891",1593358560,26.4741797320047
"32892",1593358920,26.474377593197
"32893",1593359280,26.4745754174132
"32894",1593359640,26.4747732046534
"32895",1593360000,26.4749709549177
"32896",1593360360,26.4751686682059
"32897",1593360720,26.4753663445181
"32898",1593361080,26.4755639838544
"32899",1593361440,26.4757615862146
"32900",1593361800,26.4759591515989
"32901",1593362160,26.4761566800072
"32902",1593362520,26.4763541714394
"32903",1593362880,26.4765516153311
"32904",1593363240,26.4767490116823
"32905",1593363600,26.4769463604928
"32906",1593363960,26.4771436617628
"32907",1593364320,26.4773409207746
"32908",1593364680,26.4775381322457
"32909",1593365040,26.4777353014586
"32910",1593365400,26.4779324336955
"32911",1593365760,26.4781295289564
"32912",1593366120,26.4783265925235
"32913",1593366480,26.478523624397
"32914",1593366840,26.478720629859
"32915",1593367200,26.4789176141919
"32916",1593367560,26.4791145721134
"32917",1593367920,26.4793115036235
"32918",1593368280,26.4795084087221
"32919",1593368640,26.479705282127
"32920",1593369000,26.4799021344028
"32921",1593369360,26.4800989655494
"32922",1593369720,26.4802957914138
"32923",1593370080,26.4804926119958
"32924",1593370440,26.4806894272956
"32925",1593370800,26.4808862373131
"32926",1593371160,26.4810830420483
"32927",1593371520,26.4812798415012
"32928",1593371880,26.4814766356719
"32929",1593372240,26.481673419278
"32930",1593372600,26.4818701870372
"32931",1593372960,26.4820669389495
"32932",1593373320,26.482263675015
"32933",1593373680,26.4824603952337
"32934",1593374040,26.4826570996055
"32935",1593374400,26.4828537828481
"32936",1593374760,26.4830504449616
"32937",1593375120,26.483247085946
"32938",1593375480,26.4834437110835
"32939",1593375840,26.4836403256565
"32940",1593376200,26.4838369243826
"32941",1593376560,26.4840335072618
"32942",1593376920,26.4842300795765
"32943",1593377280,26.4844266413266
"32944",1593377640,26.4846231872298
"32945",1593378000,26.4848197225685
"32946",1593378360,26.4850162473426
"32947",1593378720,26.4852127615521
"32948",1593379080,26.4854092704794
"32949",1593379440,26.4856057741243
"32950",1593379800,26.485802272487
"32951",1593380160,26.4859987602851
"32952",1593380520,26.4861952375187
"32953",1593380880,26.4863917147522
"32954",1593381240,26.4865881919857
"32955",1593381600,26.4867846533724
"32956",1593381960,26.4869811041945
"32957",1593382320,26.4871775444521
"32958",1593382680,26.4873739582982
"32959",1593383040,26.4875703562974
"32960",1593383400,26.4877667384499
"32961",1593383760,26.4879631047554
"32962",1593384120,26.4881594552141
"32963",1593384480,26.4883557898259
"32964",1593384840,26.4885521085909
"32965",1593385200,26.4887484167913
"32966",1593385560,26.4889447144272
"32967",1593385920,26.4891410226276
"32968",1593386280,26.4893373361103
"32969",1593386640,26.489533649593
"32970",1593387000,26.4897299630757
"32971",1593387360,26.4899262765584
"32972",1593387720,26.4901225847588
"32973",1593388080,26.4903188876769
"32974",1593388440,26.4905151641836
"32975",1593388800,26.4907114037144
"32976",1593389160,26.4909076062691
"32977",1593389520,26.4911037560009
"32978",1593389880,26.4912998581922
"32979",1593390240,26.491495912843
"32980",1593390600,26.4916919199531
"32981",1593390960,26.4918878636759
"32982",1593391320,26.4920837545758
"32983",1593391680,26.4922795820883
"32984",1593392040,26.4924753462133
"32985",1593392400,26.4926710416687
"32986",1593392760,26.4928666790189
"32987",1593393120,26.4930622899577
"32988",1593393480,26.4932578530779
"32989",1593393840,26.4934533469723
"32990",1593394200,26.4936487607985
"32991",1593394560,26.4938441154074
"32992",1593394920,26.4940393841098
"32993",1593395280,26.4942345560629
"32994",1593395640,26.4944296785293
"32995",1593396000,26.4946247406665
"32996",1593396360,26.4948197316318
"32997",1593396720,26.4950146511473
"32998",1593397080,26.4952095094994
"32999",1593397440,26.4954043064103
"33000",1593397800,26.4955990521664
"33001",1593398160,26.4957937359252
"33002",1593398520,26.4959883574086
"33003",1593398880,26.4961829163386
"33004",1593399240,26.4963774124372
"33005",1593399600,26.4965718454264
"33006",1593399960,26.4967662044637
"33007",1593400320,26.4969604948312
"33008",1593400680,26.497154716529
"33009",1593401040,26.4973488695571
"33010",1593401400,26.4975429644801
"33011",1593401760,26.4977370012979
"33012",1593402120,26.4979309800107
"33013",1593402480,26.4981249006182
"33014",1593402840,26.4983187525561
"33015",1593403200,26.4985125358242
"33016",1593403560,26.4987062609873
"33017",1593403920,26.4988999227629
"33018",1593404280,26.4990935105865
"33019",1593404640,26.4992870350227
"33020",1593405000,26.499480506636
"33021",1593405360,26.4996739254265
"33022",1593405720,26.4998672808296
"33023",1593406080,26.5000605728452
"33024",1593406440,26.5002538067558
"33025",1593406800,26.5004469719966
"33026",1593407160,26.5006400685677
"33027",1593407520,26.5008331070337
"33028",1593407880,26.5010260979591
"33029",1593408240,26.5012190360616
"33030",1593408600,26.5014119213413
"33031",1593408960,26.5016047379513
"33032",1593409320,26.5017974858916
"33033",1593409680,26.5019901651622
"33034",1593410040,26.5021827546339
"33035",1593410400,26.502375275436
"33036",1593410760,26.5025676641809
"33037",1593411120,26.5027599419978
"33038",1593411480,26.5029521352982
"33039",1593411840,26.5031442546465
"33040",1593412200,26.5033362577846
"33041",1593412560,26.5035281288656
"33042",1593412920,26.5037199207123
"33043",1593413280,26.5039116597361
"33044",1593413640,26.5041033565017
"33045",1593414000,26.5042950162913
"33046",1593414360,26.5044866391049
"33047",1593414720,26.5046782249424
"33048",1593415080,26.5048697526749
"33049",1593415440,26.5050612275845
"33050",1593415800,26.5052526549535
"33051",1593416160,26.5054440400643
"33052",1593416520,26.5056353670699
"33053",1593416880,26.5058266359704
"33054",1593417240,26.5060178467657
"33055",1593417600,26.5062089888913
"33056",1593417960,26.506400057065
"33057",1593418320,26.5065910618512
"33058",1593418680,26.50678200325
"33059",1593419040,26.5069728812614
"33060",1593419400,26.5071636958854
"33061",1593419760,26.5073544471219
"33062",1593420120,26.5075451402533
"33063",1593420480,26.5077357752796
"33064",1593420840,26.5079263416362
"33065",1593421200,26.508116839323
"33066",1593421560,26.5083072683402
"33067",1593421920,26.5084976286876
"33068",1593422280,26.5086879098008
"33069",1593422640,26.5088781116797
"33070",1593423000,26.5090682343243
"33071",1593423360,26.5092582777347
"33072",1593423720,26.509448247193
"33073",1593424080,26.5096381426994
"33074",1593424440,26.5098279536892
"33075",1593424800,26.5100176854447
"33076",1593425160,26.5102073370856
"33077",1593425520,26.5103969077314
"33078",1593425880,26.5105864017841
"33079",1593426240,26.5107758183633
"33080",1593426600,26.5109651724355
"33081",1593426960,26.5111544631202
"33082",1593427320,26.5113436904175
"33083",1593427680,26.5115328543274
"33084",1593428040,26.5117219548498
"33085",1593428400,26.5119109919849
"33086",1593428760,26.5120999657325
"33087",1593429120,26.512288881375
"33088",1593429480,26.5124777336301
"33089",1593429840,26.5126665224977
"33090",1593430200,26.5128552585425
"33091",1593430560,26.5130439417645
"33092",1593430920,26.5132325721636
"33093",1593431280,26.5134211550221
"33094",1593431640,26.51360969034
"33095",1593432000,26.5137981675529
"33096",1593432360,26.5139865866606
"33097",1593432720,26.51417496351
"33098",1593433080,26.5143633086657
"33099",1593433440,26.5145516221277
"33100",1593433800,26.5147398986137
"33101",1593434160,26.5149281381237
"33102",1593434520,26.5151163406577
"33103",1593434880,26.5153045062157
"33104",1593435240,26.5154926347977
"33105",1593435600,26.5156807264037
"33106",1593435960,26.5158687810338
"33107",1593436320,26.5160567934055
"33108",1593436680,26.5162447582367
"33109",1593437040,26.5164326755273
"33110",1593437400,26.5166205611242
"33111",1593437760,26.5168084097451
"33112",1593438120,26.5169962108254
"33113",1593438480,26.5171839643652
"33114",1593438840,26.5173716756467
"33115",1593439200,26.5175593552345
"33116",1593439560,26.517746992564
"33117",1593439920,26.5179345876352
"33118",1593440280,26.5181221404482
"33119",1593440640,26.518309642199
"33120",1593441000,26.5184970946486
"33121",1593441360,26.5186844995575
"33122",1593441720,26.5188718569259
"33123",1593442080,26.5190591667538
"33124",1593442440,26.5192464396056
"33125",1593442800,26.5194336543523
"33126",1593443160,26.5196208215584
"33127",1593443520,26.5198079359417
"33128",1593443880,26.5199949975022
"33129",1593444240,26.5201820168043
"33130",1593444600,26.5203689938482
"33131",1593444960,26.5205559286338
"33132",1593445320,26.5207428211611
"33133",1593445680,26.5209296714302
"33134",1593446040,26.5211164794409
"33135",1593446400,26.5213032451934
"33136",1593446760,26.5214899686876
"33137",1593447120,26.5216766604881
"33138",1593447480,26.5218633205948
"33139",1593447840,26.5220499384433
"33140",1593448200,26.5222365140335
"33141",1593448560,26.5224230473655
"33142",1593448920,26.5226095384391
"33143",1593449280,26.5227959978191
"33144",1593449640,26.5229824255053
"33145",1593450000,26.5231688109332
"33146",1593450360,26.5233551541029
"33147",1593450720,26.5235414550143
"33148",1593451080,26.5237277136674
"33149",1593451440,26.5239139300622
"33150",1593451800,26.5241001041988
"33151",1593452160,26.5242862360771
"33152",1593452520,26.5244723309793
"33153",1593452880,26.524658378341
"33154",1593453240,26.5248443781622
"33155",1593453600,26.5250303410073
"33156",1593453960,26.5252162563119
"33157",1593454320,26.5254021346405
"33158",1593454680,26.5255879759931
"33159",1593455040,26.5257737698051
"33160",1593455400,26.5259595160766
"33161",1593455760,26.5261452148075
"33162",1593456120,26.5263308765624
"33163",1593456480,26.5265165013413
"33164",1593456840,26.5267020785796
"33165",1593457200,26.526887618842
"33166",1593457560,26.527073116846
"33167",1593457920,26.5272585778741
"33168",1593458280,26.5274439966439
"33169",1593458640,26.5276293784377
"33170",1593459000,26.52781473382
"33171",1593459360,26.528000062791
"33172",1593459720,26.5281853547859
"33173",1593460080,26.5283706203694
"33174",1593460440,26.5285558542592
"33175",1593460800,26.5287410511731
"33176",1593461160,26.5289262216755
"33177",1593461520,26.5291113657664
"33178",1593461880,26.5292964781637
"33179",1593462240,26.5294815588672
"33180",1593462600,26.529666607877
"33181",1593462960,26.5298516357577
"33182",1593463320,26.5300366425093
"33183",1593463680,26.5302216281317
"33184",1593464040,26.5304065873427
"33185",1593464400,26.5305915254245
"33186",1593464760,26.5307764529418
"33187",1593465120,26.5309613751768
"33188",1593465480,26.5311462815649
"33189",1593465840,26.5313311826708
"33190",1593466200,26.5315160996235
"33191",1593466560,26.5317010165762
"33192",1593466920,26.5318859335289
"33193",1593467280,26.5320708451993
"33194",1593467640,26.5322557463052
"33195",1593468000,26.5324406526933
"33196",1593468360,26.5326255537992
"33197",1593468720,26.5328104443404
"33198",1593469080,26.5329953243172
"33199",1593469440,26.5331801937293
"33200",1593469800,26.5333650472946
"33201",1593470160,26.533549885013
"33202",1593470520,26.5337347068846
"33203",1593470880,26.5339195234739
"33204",1593471240,26.5341043136517
"33205",1593471600,26.5342890827005
"33206",1593471960,26.5344738147732
"33207",1593472320,26.5346585098699
"33208",1593472680,26.5348431785553
"33209",1593473040,26.5350278102646
"33210",1593473400,26.5352123944333
"33211",1593473760,26.5353969521906
"33212",1593474120,26.5355814835365
"33213",1593474480,26.5357659779064
"33214",1593474840,26.5359504353004
"33215",1593475200,26.5361348715651
"33216",1593475560,26.536319291983
"33217",1593475920,26.5365036912718
"33218",1593476280,26.5366880747137
"33219",1593476640,26.5368724581556
"33220",1593477000,26.5370568415976
"33221",1593477360,26.5372412250395
"33222",1593477720,26.537425619046
"33223",1593478080,26.537610023617
"33224",1593478440,26.5377944440349
"33225",1593478800,26.5379788750174
"33226",1593479160,26.5381633218467
"33227",1593479520,26.5383477317001
"33228",1593479880,26.5385320940129
"33229",1593480240,26.5387163982205
"33230",1593480600,26.5389006337584
"33231",1593480960,26.5390847847798
"33232",1593481320,26.5392688671315
"33233",1593481680,26.5394528649666
"33234",1593482040,26.5396367730029
"33235",1593482400,26.5398205806757
"33236",1593482760,26.5400042879851
"33237",1593483120,26.5401879160603
"33238",1593483480,26.5403714543366
"33239",1593483840,26.5405548922495
"33240",1593484200,26.5407382350813
"33241",1593484560,26.5409215250902
"33242",1593484920,26.5411047094534
"33243",1593485280,26.5412878093
"33244",1593485640,26.5414708087833
"33245",1593486000,26.5416536867739
"33246",1593486360,26.5418364432721
"33247",1593486720,26.5420190835599
"33248",1593487080,26.5422016446135
"33249",1593487440,26.5423840947391
"33250",1593487800,26.5425664445012
"33251",1593488160,26.5427486991823
"33252",1593488520,26.5429308534999
"33253",1593488880,26.5431129180187
"33254",1593489240,26.5432948927386
"33255",1593489600,26.5434767670951
"33256",1593489960,26.543658535806
"33257",1593490320,26.5438402147179
"33258",1593490680,26.5440218143956
"33259",1593491040,26.5442033401213
"33260",1593491400,26.544384791895
"33261",1593491760,26.5445661591522
"33262",1593492120,26.5447474207637
"33263",1593492480,26.5449286084231
"33264",1593492840,26.545109711566
"33265",1593493200,26.5452907196278
"33266",1593493560,26.5454716537376
"33267",1593493920,26.5456525244599
"33268",1593494280,26.5458333317949
"33269",1593494640,26.5460140704601
"33270",1593495000,26.5461947404556
"33271",1593495360,26.5463753470637
"33272",1593495720,26.5465558691553
"33273",1593496080,26.5467363172948
"33274",1593496440,26.5469167073293
"33275",1593496800,26.5470970392585
