"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"829",21.7409211531064,16.49022897035,10.9834312523177,21.8046240754723,21.4935873307627,16.2714453858291,12.4296865023473,15.650282027226,21.9152340094062,22.7226010541541,26.7719810407936,7.72793822330625,10.6679301441502,24.2541519357241,22.6581952628863,22.1932655390205,9.01250645719515,8.67338172485307,27.5652051508524,27.6349455656294,26.7046961397858,26.4550070814335,19.5931417391406,24.7236120333364,9.34227487734802,17.5814951165834,10.9319272644977,24.8451064120905,9.34555755289398,15.5524866591948,0.733746224941285,24.0867963910345,17.798474167017,6.18278442815516,12.09048991228
"830",21.6411831409807,16.4221878920145,10.9494693834748,21.7081627172776,21.4338999306264,16.1696430534848,12.3695431700076,15.5781183638779,21.8477319509834,22.6751977134234,26.7025194776049,7.68768388668138,10.6504095606749,24.2043595815378,22.6064785803452,22.1535947483204,8.9805231465072,8.65043099720322,27.5381846831118,27.6137721713647,26.6600838234551,26.3968749593983,19.5255846605508,24.6850120542476,9.32527172687428,17.5058226740244,10.8869111751014,24.7761168236667,9.34612490332248,15.5041298592301,0.679700566649541,24.0549388306411,17.7255711669477,6.15130007165887,12.0453989599042
"831",21.5418778434645,16.3532672157632,10.9154072432753,21.6182227148724,21.3710795403185,16.0655172565172,12.3162660746279,15.5051195057951,21.7822376907298,22.6262486390316,26.6309952659318,7.64691129352733,10.6348759999896,24.1529077427647,22.5531803505278,22.1121021176066,8.94897850445863,8.62702759304742,27.5110961127867,27.5936699085436,26.614688523141,26.3371206039875,19.4545761996392,24.6451618343922,9.30814855968377,17.430001039493,10.8420812826026,24.7120924566101,9.34906683661872,15.4541747332833,0.623970675347835,24.0244593501944,17.6523267280666,6.12057599787826,12.000352267681
"832",21.4545489126151,16.2915378903339,10.8858345769483,21.5499278490171,21.3125097054144,15.9718450312078,12.2649395828517,15.4389502194149,21.7247394582556,22.5816893446834,26.5666664143107,7.61092185695163,10.6222152194501,24.1058058553692,22.504061302817,22.0736697694919,8.92145812011405,8.60592394619464,27.4867417254268,27.574114891289,26.5739904737103,26.2829920062449,19.3893021829558,24.6082980611225,9.29207329076593,17.3624916466238,10.8021254805992,24.6598782584152,9.35364829927899,15.4086350622095,0.579998011576662,23.9986266220284,17.5868711468589,6.09396200143737,11.9578872048813
"833",21.3571484215806,16.2217279983771,10.8529126413268,21.4618008242794,21.2458746488507,15.8656455057594,12.2070301561454,15.3646001146912,21.6613706427066,22.5305356326149,26.497693925976,7.5695870856333,10.6091625059663,24.0511163308844,22.4482410687277,22.0302087702247,8.89092970032855,8.58157443817338,27.458969907584,27.5531652330484,26.5276249284212,26.221132592167,19.3143216676472,24.5665290786778,9.27489284061016,17.2865447126355,10.7580204957976,24.6062179587075,9.36128000534595,15.3558111556602,0.542204724278224,23.9708593197265,17.5128927619052,6.06462656409333,11.9130528692243
"834",21.271416830858,16.1598244580536,10.8237854532587,21.3893690688411,21.1857544041776,15.7709441189795,12.1558794413493,15.2980482794918,21.6072444259389,22.4845122747673,26.4322395938724,7.53281851864669,10.5986575047872,24.0013584033784,22.3978705854402,21.9911940010005,8.86418363508961,8.55947706889664,27.4339719190039,27.534560185347,26.4860352458413,26.1653677185524,19.2474309903656,24.528607723585,9.25994843430462,17.2189184915403,10.7192787649999,24.5627523452641,9.37019603281281,15.3077256214983,0.500658983613348,23.9474314573525,17.4468695371177,6.03927906349696,11.8735313917705
"835",21.1960446786498,16.1060268727937,10.7981827457711,21.3322959311475,21.1319663253001,15.6866096629684,12.1095628293044,15.2369996438595,21.5615769796533,22.4434205647574,26.374597390811,7.5009769680081,10.5898370359048,23.9564166338676,22.3534503410267,21.9566685648129,8.8407805135065,8.53987817910176,27.4117094805552,27.5183200832931,26.4494564717431,26.1153656307413,19.1880596502687,24.494585087152,9.24678827894227,17.1588957834621,10.6852417210209,24.526729291059,9.37976477498401,15.2635264262017,0.461042247241024,23.9277956405633,17.3881168368618,6.01731922860765,11.8402756922777
"836",21.1005929453601,16.0366851703237,10.7657820314165,21.2462871177797,21.0630547768111,15.5788967925898,12.0502217718735,15.1607294221556,21.5042662237946,22.3906604841295,26.2991417386804,7.46025067726717,10.5800679850988,23.8981384419187,22.2952628168614,21.9126286558692,8.81117917962534,8.51399843700937,27.3822564006876,27.4964110826118,26.4015641652682,26.0507845971684,19.1114079198506,24.4505757123404,9.23066399615859,17.0825838999942,10.64213744998,24.4838892081452,9.39416078473982,15.2065328869273,0.410821719475122,23.9033847961717,17.3133000511665,5.98993441117105,11.7963246707686
"837",21.0053736197925,15.9676442472206,10.7335008720679,21.1649122344151,20.993542820696,15.4716544348311,11.9942703422172,15.0839955471119,21.4500393401026,22.3372973742842,26.2228094138023,7.42018152179068,10.5714763786076,23.8385792661912,22.2360685715167,21.8681347714416,8.78168739124644,8.48746144121525,27.351764815996,27.4740988642558,26.352698699956,25.9849634898463,19.0333839629253,24.4053516013674,9.21510333635328,17.0058840675841,10.5993630117515,24.4450768912367,9.41052748714828,15.1480029955651,0.358050496589431,23.8797810201306,17.2381736055793,5.96322183296955,11.7528774663899
"838",20.9112210727787,15.899472464363,10.7013152010628,21.0830633424187,20.9238024525808,15.3665419902112,11.9323230727897,15.0069210343389,21.3986154149434,22.28360612679,26.1458735338451,7.38117827936161,10.5638723336437,23.7782692808269,22.176298824156,21.8236283698999,8.75231706845769,8.46046414112185,27.3201617639428,27.450850978373,26.303071283081,25.9183362242321,18.9541510893146,24.359752283903,9.20010075714646,16.9290782424126,10.5569576156998,24.410284514325,9.42869944155226,15.0880210079717,0.303981189284559,23.8567881810039,17.1628436650631,5.93716207239025,11.7099538919246
"839",20.8262662381438,15.8381196830662,10.6717097599857,21.0205413444317,20.8598108717213,15.2742989954403,11.8781885902393,14.9352432893949,21.354019382884,22.2343151731269,26.0753625724322,7.34659861096333,10.5575460824471,23.7226762059882,22.1205075338325,21.7829217505176,8.72532270495072,8.43515741657838,27.2905457229259,27.42880475237,26.256891253502,25.8571085276159,18.8817572680796,24.317400934459,9.18572229831837,16.8584635266742,10.5176620522264,24.3814154760879,9.44728433872421,15.0307470611498,0.254976215627943,23.8356215361396,17.0936978041252,5.91378157988591,11.6704496039897
"840",20.7360518611201,15.7729599346076,10.6397079850534,20.9435620301682,20.7926305615876,15.179247305069,11.816192750077,14.8590022017145,21.3083507381017,22.1811025034484,26.0012164545931,7.30921106906344,10.5511451617509,23.6628657897535,22.0606683540253,21.7391962214656,8.69594164116044,8.40721383219947,27.2583871987065,27.4042654899918,26.2063436861054,25.790790541021,18.806830285741,24.2715953538119,9.17196460071943,16.7811227883733,10.4758264258772,24.3540108662732,9.46854599922463,14.9677121692396,0.202703970201093,23.8124443659005,17.0181285745082,5.88903092120483,11.6283470998733
"841",20.6489029388968,15.710066709684,10.6086690049569,20.8762842634517,20.7277022625561,15.0905521372993,11.753932903061,14.7837633452648,21.264592432996,22.128643494788,25.9290522973526,7.27258850110327,10.545127290972,23.6043884210426,22.0013036815072,21.6965614915057,8.6664992290135,8.37897668446334,27.2266664826102,27.3788134045976,26.156160393513,25.7257303541589,18.7374107537421,24.2258638458453,9.15886688007774,16.7037710511469,10.4345345377303,24.3297817691606,9.49083154984502,14.9032175116807,0.151489172100981,23.7890310845154,16.942507252251,5.86502075457094,11.5866086250226
"842",20.563916092341,15.6501707078249,10.5791706815112,20.8088355443716,20.6649169660636,15.0077108010076,11.6965839606143,14.713207766625,21.2246030632609,22.0770071033037,25.8601910845793,7.23661603120062,10.5392166545938,23.5471592225126,21.9425230014507,21.6547941630877,8.63693212468406,8.35053936851,27.1957207605483,27.3528186324964,26.1064416343583,25.6623356587852,18.6743603608815,24.1800687488079,9.14642520489967,16.6263564183069,10.3942124800407,24.3086391829723,9.51365655973241,14.8373756785702,0.102613713957449,23.7657292032233,16.8671023094806,5.84175794622466,11.545095989618
"843",20.4802591904703,15.5912419571252,10.550599598999,20.750641782605,20.6045529780972,14.9279970661636,11.6385413829499,14.6406844077956,21.1866592426509,22.0262138338686,25.7946505137755,7.20108128632731,10.5330994238469,23.4914495750109,21.8842669822836,21.6139338754171,8.60723610504753,8.32189256963884,27.1656265621385,27.3256924814252,26.0572580878902,25.6004443746174,18.6175412831029,24.13388446942,9.13461041341593,16.5486216965334,10.354428396995,24.2904365665466,9.536662511639,14.7701562671162,0.0572559267197272,23.7419080019162,16.7914903738788,5.81923412856375,11.5036741911021
"844",20.3982975829517,15.533618542837,10.5237388381357,20.6910758904265,20.546857955827,14.8501409963275,11.5809715642099,14.5696403870406,21.1504450725651,21.9765464209704,25.7324978241396,7.16616780114731,10.5269758623111,23.4374817418404,21.8269288949731,21.5739648215907,8.57749326026332,8.29312726808801,27.1375577766011,27.2978521929809,26.0088949411815,25.5405241124811,18.5659993427283,24.0878256786702,9.12345378823804,16.471157454469,10.3157835946526,24.274979463285,9.55971029000334,14.7017238576802,0.0152837680342793,23.7179871626271,16.716028508999,5.79747512661629,11.4623094383544
"845",20.3770202101251,15.5187220750646,10.5169053636902,20.6751520057314,20.5321142693724,14.8301410992414,11.5674866287556,14.5513525802004,21.1414646455333,21.9637417082176,25.7168808403724,7.15719796026674,10.5253654534555,23.4236060245746,21.8121091986427,21.5635436505978,8.56972533829372,8.28563721090936,27.1302243503009,27.2933975741622,25.9963889242584,25.5251939664349,18.5533360358945,24.0757612284693,9.12174018203245,16.4509466575263,10.3058163714185,24.2713668615484,9.56568144497303,14.6837168072298,0.00548021777295927,23.7117712014805,16.6962874183358,5.79190681492277,11.4557442109628
"846",20.3766120192571,15.5184367349128,10.5167748716796,20.6748475999698,20.5318325227608,14.8297585981545,11.5671847464862,14.5510027307025,21.1412941696603,21.9634965955768,25.7165836630214,7.15702638466506,10.5253345688794,23.4233407853137,21.8118254549406,21.5633434400068,8.56957627179622,8.28549364681528,27.1300847823827,27.2932661119221,25.9961494349086,25.5249008738919,18.5530959598359,24.075529279327,9.12168992090946,16.4505587591691,10.3056257678068,24.2712992381999,9.56579566001682,14.6833709635185,0.0052428606458029,23.711652145311,16.6959084138605,5.79180052170637,11.4555507311142
"847",20.3381715541337,15.4915992045953,10.5044435284939,20.6461361832455,20.5053795301175,14.7937493162091,11.5415606556515,14.5181851399905,21.1254444224128,21.9405085873112,25.6889187981198,7.14099930099275,10.5223826465575,23.398450839289,21.7851740947722,21.5444445357408,8.55553381102489,8.27203399453792,27.1170265238462,27.2815711799106,25.973645092947,25.497430835039,18.5306721894122,24.0536023953139,9.1172772201811,16.4139506555308,10.2877276678762,24.2651740541789,9.57651516846876,14.650688696948,-0.0154341074647468,23.7005371520914,16.6601880235534,5.7818604639784,11.4383600840562
"848",20.2566653317278,15.4345916069498,10.4779290569037,20.5854810412477,20.4494068694158,14.7172084482767,11.4857358158898,14.4493520560255,21.0928132389669,21.8921858543849,25.6317575089888,7.10727069703967,10.5157218334913,23.3460508627072,21.7289128347143,21.5040617031976,8.52570831282786,8.24376553944786,27.0898633145,27.252699130779,25.9262458173727,25.4400216430783,18.4835006124194,24.0063474787256,9.10696640207614,16.3356808095033,10.2500711979591,24.2538119411986,9.59874756229084,14.5806371581519,-0.0533282652509504,23.6775596369182,16.5842703143096,5.76115555047364,11.3966645803415
"849",20.1757379061351,15.3775128425201,10.4507673967512,20.5260836270913,20.393275049346,14.6401969238352,11.4282804117155,14.3816522357718,21.0616559449544,21.8445172657709,25.5764710668265,7.07407396011598,10.5085344194666,23.2942691247463,21.6732592315486,21.4633085362856,8.4959929213138,8.21570477030483,27.0637491166338,27.2228990174844,25.8793380844612,25.3840315349693,18.4358030758614,23.9587477209015,9.09713085984236,16.2573855557246,10.2126951155153,24.2444642673231,9.6202843062387,14.5100482062547,-0.0986054748234071,23.6555323528007,16.5083677017043,5.74105819352027,11.3548559125744
"850",20.09564256651,15.3201931444059,10.4226294296117,20.4709484355068,20.3361707843802,14.563014293041,11.3766203239031,14.3150827145174,21.0309980071967,21.7972030005417,25.5233131802668,7.04121320939217,10.5010057308332,23.2429594818904,21.6179164840989,21.421843216283,8.46619785703534,8.18785765335869,27.0385717270914,27.1923529781266,25.832770984401,25.3291554798218,18.3871152646835,23.9107578106527,9.08766779816781,16.1790984093419,10.1751882520903,24.2366069235019,9.641259356997,14.4390206543546,-0.137253298615704,23.6345229730618,16.4327919392951,5.72146826078916,11.3129232318121
"851",20.0163113766716,15.2624814751743,10.3938316811236,20.4132681166601,20.2778430777767,14.4851925277043,11.3218331833385,14.2495329960103,21.0015709049392,21.7500664569102,25.4736550253304,7.00846694510394,10.4929953940447,23.1918025603477,21.5626888601689,21.3796737065824,8.436167897358,8.16026741596617,27.0139569597181,27.1608065591388,25.786488038737,25.275138180231,18.337011712848,23.8621501446054,9.07849387379115,16.1008302321935,10.1374036001384,24.2300879410743,9.66156621670995,14.3676357754878,-0.174596821612587,23.6139584956714,16.3573079859524,5.70232265470383,11.270867360854
"852",19.9379184281875,15.2046091846821,10.364579406408,20.3570886226031,20.2185471021206,14.4071927807269,11.265387396399,14.1849689770896,20.9731224606556,21.7031882458836,25.4244729669941,6.97643849965176,10.4849878121414,23.1408138664442,21.5077249342628,21.3369893153525,8.40608821887906,8.13293341900133,26.9895965032642,27.1286846557088,25.7405170040841,25.2221182824088,18.2848207587839,23.8135542595362,9.0696824508977,16.0231474560255,10.0993688659083,24.2252452668742,9.68134572541952,14.2962423206356,-0.213161961415398,23.5939219772949,16.2820079981922,5.68359337314802,11.228782012804
"853",19.8606159232445,15.1465342039373,10.3347406063313,20.3023982250791,20.1581351430665,14.3303623741149,11.212779018752,14.1212995431446,20.9459736225098,21.6562779963718,25.3754676856621,6.94484381740593,10.4770424275558,23.0899348651706,21.452820323633,21.2936770387727,8.37585203504034,8.10582565992104,26.9653451766924,27.0960964684134,25.6947402424833,25.1697694395399,18.2305336065564,23.7648856014331,9.06127431261495,15.9456103892254,10.0609232979489,24.2219636912058,9.70062573710542,14.2248546974361,-0.25570744959137,23.5748245346463,16.2071172990657,5.6651349023115,11.1865263108764
"854",19.7852291611891,15.0885449011535,10.3044142413353,20.2495293793159,20.0966922165763,14.2523465659862,11.1565428361597,14.0584948013047,20.9198984173575,21.6094576121746,25.3271386974854,6.91339899916115,10.4692430779568,23.0388261472613,21.3979610892746,21.2500455638181,8.34553787237897,8.07880161498465,26.9407652337094,27.0626995372644,25.6492066699853,25.1180261131608,18.1741231281461,23.7162413602833,9.05320664270582,15.8682913012957,10.0219642252024,24.2202385530344,9.71935602058962,14.1535592420848,-0.297168714968527,23.5566965505997,16.1336351174435,5.64684003598826,11.1446292779511
"855",19.7117022177849,15.0306389473431,10.2737737859242,20.198371591333,20.0345305490718,14.1739567356295,11.1028782638918,13.9964337548041,20.8945694085963,21.5627728062156,25.2797276340956,6.88215686846013,10.462377810049,22.9876117885585,21.3432080695598,21.2062303119667,8.31538752857618,8.05170695545292,26.9159234219501,27.0288062081308,25.6039949771771,25.0671512132624,18.1158105925897,23.6678041937092,9.04546555327707,15.7917246951269,9.98257539378035,24.2200433073253,9.73770974569362,14.0828759772702,-0.337669606449855,23.5396826397027,16.0623664287755,5.62863191112249,11.1034247796477
"856",19.6396725241972,14.9727710391628,10.2429457836054,20.1490939434108,19.9716322397531,14.0954864562712,11.0477400517183,13.9348965542452,20.8699617621912,21.516061487431,25.2331788718496,6.8511756780195,10.4565578719508,22.936379897252,21.2884998877359,21.1620649925491,8.28526470378776,8.02448088764307,26.8908590086705,26.9955547068942,25.5589920568462,25.0170110703438,18.05602704832,23.6193021599412,9.0382137130998,15.7158916978056,9.94275010923324,24.2209037167046,9.75556012020162,14.0135102865366,-0.37725329740842,23.5239476849546,15.9933701523912,5.61047617087778,11.0641305349436
"857",19.5699443353147,14.9150140646811,10.2120119071576,20.1005902936974,19.9083032851015,14.0192048969163,10.9922731672143,13.8738174921541,20.8461592946788,21.4694363659232,25.1874291406369,6.82148417781838,10.4518617823492,22.8850289130922,21.2338650730745,21.1178658257901,8.25518697568808,7.99692056304943,26.8656289536575,26.9606489555156,25.5143400936549,24.967764784683,17.9949884080866,23.5709739099094,9.03102611090673,15.6415596914264,9.90245774869771,24.2230772752417,9.7730825844548,13.9458776613921,-0.416105816773892,23.5095725205954,15.9272436590975,5.59245098732405,11.0244093019167
"858",19.5025604046207,14.8572439928246,10.1810069820278,20.0532151964309,19.8446757441272,13.9419840734958,10.9421562408216,13.8131518005237,20.8233504542873,21.4227377149783,25.142724431085,6.79356416599163,10.4483147432056,22.8335135905027,21.1792820142194,21.0733734278989,8.22525749531981,7.96930010948834,26.8407113490595,26.9254963118718,25.4700367148875,24.9194041352714,17.9332014258549,23.5226446079506,9.0242294294294,15.5684334324732,9.86173208893012,24.2267124764538,9.79049165571693,13.8800115853369,-0.454629051896077,23.4967460347372,15.8639720739307,5.57465936765702,10.9856256658581
"859",19.4365772136026,14.80044333778,10.1498013191397,20.0066049619704,19.7805639090968,13.8674145099498,10.8915961617468,13.7528329592083,20.8010379728775,21.375733160468,25.0988418553081,6.76736609496843,10.4456819719549,22.7817964051825,21.124583019437,21.0284719956437,8.19538870686513,7.94178607612821,26.81577063239,26.8898885533994,25.4259219491315,24.8715525948831,17.8708545830921,23.4740183862192,9.01780634496683,15.4962722398679,9.82058406029732,24.2314178732502,9.80766572049374,13.8156124194043,-0.490991291068621,23.4855436850996,15.8032851704908,5.55710513923331,10.9476116022838
"860",19.3718138354788,14.7419482801087,10.1184912513902,19.9608150883457,19.716012528244,13.7907356756689,10.8361830816176,13.6929535488415,20.7794764481661,21.3283914279665,25.0556861197672,6.74275926691398,10.4440467508855,22.729682925977,21.0696457857439,20.9831970308541,8.16558111857436,7.91426914747533,26.7904902101554,26.8540755313572,25.3821301553794,24.8242542999994,17.8078663444876,23.4251093293231,9.01174431186707,15.4258828379451,9.77904403315128,24.237357954476,9.82455236948251,13.7527531118367,-0.52633815185344,23.4759707271355,15.7455543254664,5.53980340668139,10.9107129580071
"861",19.3085077405297,14.6828937038894,10.0870498750846,19.9153167983232,19.6507746476741,13.7146910921304,10.7862758204245,13.6335598292234,20.7586771841401,21.2805230348645,25.0132601546782,6.71936673753915,10.4431853589069,22.6770156587044,21.0143463312576,20.9372848374244,8.13600780729433,7.88683159671118,26.7649707148033,26.8181025289964,25.3385104121803,24.7773977753592,17.7441457963335,23.3756878184646,9.00601431853034,15.3567836337374,9.73706859438619,24.244646750001,9.84102120987503,13.6915940393831,-0.564081916469655,23.4681074338236,15.6906909152442,5.52268084535671,10.8747489341996
"862",19.246625732079,14.6233529169766,10.0554131408133,19.8699351481513,19.5847621065351,13.6384491841864,10.7333068017919,13.5745682789636,20.7378186922019,21.2320399813429,24.9710993622643,6.69695333516195,10.4429682311446,22.623729805228,20.9586474875511,20.8906872003295,8.10673221275095,7.85947237458657,26.7391705160426,26.7815824774229,25.2950789080128,24.7307927153875,17.6791073864992,23.3256752330421,9.00061144287884,15.2887989448336,9.69470941921227,24.2530833913658,9.85702630436475,13.631916675505,-0.602194214256868,23.4618227904829,15.638525156041,5.50570005991229,10.8396588978773
"863",19.1869392986765,14.5634583108073,10.0236334232839,19.8241787406131,19.5179760849115,13.5622599949691,10.6791154657953,13.515982270976,20.7169311776974,21.1828460954631,24.9293589314379,6.67524086856631,10.4431963979743,22.569775136661,20.9024301564355,20.843315568049,8.0778328411143,7.83220137747978,26.7134817489424,26.7448828963424,25.2519924982662,24.6844035502688,17.612497033669,23.2750992311557,8.99554589916932,15.2221057269355,9.65196026154061,24.2622884397611,9.87254942655904,13.5737761030071,-0.639651242822595,23.4570971762342,15.5892602601112,5.48887396497803,10.8055107883303
"864",19.1285707554342,14.5031761141897,9.99161834628236,19.7773621731806,19.4501901857934,13.4858598271566,10.6332106121574,13.4577732176098,20.6950668643062,21.132834633928,24.8896601576634,6.65377290829125,10.4433686163565,22.5149314459241,20.8455740478682,20.7952493522328,8.04940879048395,7.80485841453798,26.6878687779681,26.7080140773863,25.2092090568081,24.6383264814091,17.5440984160862,23.2236686408077,8.99081651791324,15.1564535080561,9.60863519469096,24.2716367027655,9.88753068399748,13.5171946433505,-0.676046090814286,23.4538404267175,15.5427529771297,5.47217440813117,10.772244977258
"865",19.0712668893676,14.4427067138638,9.9593807297539,19.728809198254,19.3815570470048,13.4087565110916,10.581085996962,13.3998129480444,20.6713510477851,21.0820231614432,24.8507701281055,6.63274106193627,10.4432552537665,22.4591466706666,20.7879723403077,20.7467573664557,8.02166057639462,7.77728933874552,26.6621249594902,26.6708663750026,25.166728174488,24.5928007577391,17.4730791683648,23.1714702975879,8.98634338574226,15.0920732519933,9.56467384949041,24.2802461562905,9.90208707215325,13.4621149669436,-0.712507591198464,23.4517776245757,15.4988535442194,5.45563513764711,10.7399014614215
"866",19.0153003138912,14.3823396878137,9.92689072148711,19.6784046688107,19.3119772866705,13.3316788604712,10.5278906683727,13.3420073098189,20.6462769683593,21.0301961437559,24.8108191140169,6.61204793845635,10.4430146090106,22.4022542297638,20.7292906414421,20.6975283439866,7.9943044251175,7.74950617614768,26.636370459503,26.633977253899,25.124283345428,24.5473958217383,17.3996020228493,23.1182195345661,8.9821460927806,15.0290472057593,9.52018073220031,24.2875923858152,9.9164198489207,13.4086222014951,-0.748848682516164,23.450839781573,15.4574380317347,5.43927138044921,10.7084414574177
"867",18.9877298722576,14.3524220667844,9.91070978609677,19.6528342003668,19.2769796110071,13.2936668856044,10.5013354503533,13.3133474929875,20.6333522449164,21.0040354576911,24.7911368250038,6.60183277875557,10.4428432672426,22.3734633393193,20.6996991944255,20.6727846945042,7.98074914238953,7.7356594941916,26.623558941134,26.6173951031092,25.1030887083711,24.5247039561024,17.3623362034308,23.0912073348715,8.9803345495016,14.998096830981,9.49795122951517,24.2905149413088,9.92342796251851,13.3826525292989,-0.766421777165827,23.4507061194083,15.4377121757261,5.43122180312124,10.6944400811642
"868",18.9724699930725,14.3358137657964,9.90174511460731,19.6384596340204,19.257418374338,13.2726153848447,10.4856201448404,13.297407303307,20.6259817895732,20.9893669051354,24.7798410345763,6.59616017032191,10.4427358721365,22.3573378870469,20.6831031303897,20.6589697333192,7.97324027217716,7.72795485648778,26.61641970945,26.6064511845007,25.091282380469,24.512033905395,17.3406059759528,23.0760869995992,8.97915691076334,14.9810024979449,9.48557088047359,24.2918739509824,9.92727939316192,13.3683933677389,-0.776364711510069,23.4506956522958,15.4269884619146,5.42657965047182,10.6852387481888
"869",18.9176264466058,14.2754961127326,9.86952642649127,19.5932819011768,19.1858551204432,13.1961453030777,10.4397565802183,13.2395182696349,20.5979231095714,20.9353391344846,24.7379585610647,6.57544174003836,10.4423820439672,22.2979126102239,20.6220294134617,20.6084027541445,7.9461192804985,7.69989784217036,26.5902551470611,26.5701941862205,25.0482909544905,24.465617691148,17.2642887240333,23.0208094137546,8.97531670517969,14.9198955811207,9.44070683821991,24.2949635710368,9.94094792508298,13.3177549360501,-0.810967050736979,23.4509677111125,15.3895641419788,5.41054335370347,10.6546440941234
"870",18.861869928467,14.2147674757648,9.83737854501443,19.5388549700909,19.1130961606566,13.1187956327964,10.3922217972607,13.1814366930344,20.5686362972473,20.879850487916,24.6963335801012,6.55408339341434,10.44197448422,22.2368723830167,20.5593537991761,20.5569780529982,7.91917445776523,7.67162869516983,26.5637977295769,26.5345034205222,25.0047403192836,24.4180194213847,17.1867191276222,22.9644703887405,8.97160855563475,14.859797169248,9.39583536823221,24.2955604851595,9.95393731621547,13.2689116914357,-0.844850445105149,23.4515446541885,15.3538942736396,5.39470551645409,10.6240590126855
"871",18.806345766563,14.1536040001151,9.8055544729449,19.4835404677508,19.0392395667372,13.0400680983961,10.3380957538835,13.1250556135266,20.5377278251196,20.8228165341693,24.6516064577367,6.5319575536432,10.4414999889183,22.1742031083366,20.4950667030751,20.5047510120267,7.89259069054314,7.64325187729388,26.5370874500409,26.4993100936763,24.9607141710212,24.3691386828933,17.1077363506915,22.9072564318345,8.96813935472976,14.800825634245,9.35102270412823,24.2946965483811,9.96632524048332,13.2218431852036,-0.875663474765483,23.4521514716452,15.3201616356915,5.37899904944466,10.5936022841003
"872",18.7510264535454,14.0920186231006,9.7739533188159,19.4319882099478,18.9642170680562,12.9593667221699,10.2885675322041,13.0663739430801,20.5048354568941,20.7641535881401,24.6055496915643,6.50901959537513,10.4411660613128,22.1098462317139,20.4292528908587,20.4515892242282,7.86639382932588,7.61486618075318,26.5095770372792,26.4651075856885,24.9162296850181,24.3189073057941,17.0272699924675,22.8493345184312,8.96500340432715,14.742898894433,9.30611063175135,24.2922301779632,9.97822627518136,13.1764539168492,-0.907591998294255,23.4527326158604,15.2888674371051,5.36335503137924,10.5631098878379
"873",18.6944055817949,14.0299842099388,9.74243647629486,19.3737530520282,18.8877552165541,12.8773822947293,10.2361245877256,13.0074783838808,20.4698530101539,20.703695544835,24.5579437388574,6.4851470123737,10.4408211707111,22.0437479392264,20.3617421982191,20.3974258197791,7.84057640373682,7.58649197319418,26.4812293340752,26.4315070811302,24.8711797384036,24.2669729983706,16.9448207554669,22.7905519310106,8.96220849517904,14.6849493914839,9.26101000380158,24.2884157590021,9.9895036434621,13.1326891159926,-0.94049610692677,23.4530865677504,15.2592300517183,5.34768437228459,10.532701340196
"874",18.6382971846673,13.9678040576137,9.71105093581816,19.3156370398775,18.8102314624455,12.7945091989445,10.1875007904411,12.948363155695,20.4324109952096,20.6415008296265,24.5089308329668,6.46033554592361,10.4403068667139,21.9761262118081,20.2925699710103,20.3425082186619,7.81523914732921,7.55819522129846,26.4518596226266,26.3985332780183,24.8255858539794,24.2133006823795,16.8605566625434,22.731027813021,8.95972811043595,14.6276644514818,9.21584007831939,24.2833314096889,10.0000999633579,13.090653324845,-0.97422503288197,23.4532015828506,15.231253634883,5.33204219838834,10.50243471519
"875",18.583118557273,13.9053902295852,9.67969323912517,19.254336097654,18.7314674092471,12.710395610176,10.1396111310212,12.8890500846128,20.3921972274515,20.5775560785899,24.457686854445,6.43465883227515,10.4396659764948,21.906626985836,20.2215688353822,20.2867017269553,7.79045331530359,7.53000497612369,26.4214311649221,26.3664968863651,24.7791508717145,24.157703273476,16.7746383399357,22.6704878380035,8.95761200206616,14.5710037936287,9.17060482841225,24.2761169547037,10.0099886606679,13.0502407711204,-1.00433438814254,23.4530249552849,15.2045661452388,5.31646035292483,10.4722693067094
"876",18.5293454818768,13.8456128246739,9.6498184770816,19.2017017666747,18.652330512968,12.6292041338024,10.0906543298684,12.8322617531071,20.3497475728523,20.5125925625519,24.4054491857005,6.40854970363753,10.4387624995127,21.8361385711126,20.1495397135881,20.2311151637584,7.76648795115047,7.50227536421832,26.3938887723278,26.33970817635,24.7323491777794,24.100774693573,16.6892296273355,22.6095577851817,8.95610136795934,14.5152883335411,9.12736766993587,24.2670701969267,10.0190118703327,13.0116292141175,-1.02961491749887,23.4523642318284,15.1792750118687,5.3012770800552,10.4466722847868
"877",18.4769802499291,13.7832211322821,9.61849502737351,19.143123938895,18.5714174561262,12.5438468480694,10.0418532725272,12.7726339254912,20.3049969676213,20.4453224257413,24.3503371426451,6.38172701200365,10.4376811581938,21.7633786009674,20.0751206512772,20.1734650760176,7.74276679540321,7.47462257653358,26.3618615471645,26.3088167842826,24.6842073411058,24.0413374362145,16.60023109074,22.5474849529214,8.95472856845124,14.4597292552146,9.08201323697094,24.2556259605337,10.0273912679038,12.9740192528036,-1.05881836545501,23.451303759937,15.1555134891204,5.28583836066323,10.4168672382838
