"","ameradapass","atlanticcity","barharbor","baywavelandyachtclub","beaufort","bishopshead","boston","bridgeport","calcasieupass","charlston","chearwaterbeach","cordova","crescentcity","fernandinabeach","fortpulanski","johnnymercerpier","ketchikan","kingcove","lakeworthpier","mokuoloe","naples","oldpointtampa","oregoninletnc","panamacitybeach","portangeles","portchicago","portland","portisabel","portorford","portstluis","reddogdock","sandisland","santamonica","skagway","westport"
"556",28.3334201453819,25.1033515881988,20.6600100226299,29.2116625621663,28.3609535299816,28.2897705525244,26.1504958062352,25.5370956516011,27.7810650137558,29.060627187011,28.2155169211127,13.0408141058313,12.5458836946595,31.5227108162757,28.6776577672602,27.7773439886041,14.1750522822216,11.7907631902966,28.3737259043305,26.3428513824377,28.2480363856804,28.1260693751603,27.80148630202,27.1909643974587,14.4347466397741,18.8279050389656,22.7609194230773,28.3553907609731,14.9433815285829,14.8635166958737,10.7653874076755,26.4708558956805,17.3866776966762,14.5619929421007,13.6424077548238
"557",28.3342306225255,25.0836619710616,20.7427508293431,29.2008962030951,28.3705780258003,28.2877231496318,26.1754154647611,25.5596449263477,27.7801923560554,29.059381955287,28.2105671615527,13.0409113157433,12.5679521267128,31.5242002283637,28.6729538849661,27.7825622925599,14.2018831335027,11.7941282657796,28.3757050050484,26.3466005059593,28.2352452901593,28.110837602438,27.8102424970691,27.2140437214145,14.4467576051976,18.8107976882007,22.8082104678334,28.3568317873786,14.9358673574869,14.8706095796518,10.7090798681281,26.4836675124871,17.3623937670227,14.5708673702507,13.652354041941
"558",28.3331664254653,25.0617475461149,20.8252325303381,29.1882826791199,28.3783950056251,28.2844044043421,26.2007957931936,25.5785851534692,27.7776369088284,29.056448034476,28.2070338322662,13.0422992306888,12.5928601296393,31.5235361305276,28.6653296917781,27.7856377615185,14.2276304701117,11.7958490022317,28.3785823392542,26.3510629319399,28.2236905180046,28.0974280632423,27.8169487199893,27.2370768558323,14.458969044439,18.7984216564926,22.8549216557425,28.3572354467803,14.9282596385811,14.8784778857583,10.6507030144345,26.4965213136784,17.3395106315067,14.5808267987492,13.662455756137
"559",28.3314966259648,25.0382991009754,20.9072445666798,29.1735617464317,28.3858158008261,28.2820122179212,26.227219590264,25.5969850243393,27.7748695446054,29.0528191852025,28.2060232420738,13.0445534847054,12.6176484292072,31.5202922777218,28.6551082351871,27.788212639341,14.2507836945568,11.7954371662748,28.3814728792284,26.3547739129725,28.2151182570574,28.0855518163502,27.8204687066135,27.2616538709741,14.4709346829252,18.7864769026577,22.9013785079847,28.356974399003,14.9200189144594,14.8852769761271,10.5917168896828,26.5086227300559,17.3178590371074,14.589476821079,13.6721327842331
"560",28.3318871898406,25.0134390449929,20.9881952692077,29.1602006781641,28.3931043109441,28.2787154319783,26.2516485625936,25.6147571022813,27.7740064964391,29.0486136242306,28.2063221720675,13.047606824898,12.6432023390324,31.5154865368765,28.6435555521823,27.7908006381596,14.2736545348195,11.793138668291,28.3845664044033,26.3583192769808,28.2101127018553,28.0756744169274,27.821889119059,27.2876013649241,14.4826439459296,18.7792963047702,22.9479427227117,28.3568858377216,14.9139546822582,14.8926942696889,10.5355976933268,26.5204032714433,17.2973456961241,14.5990949563571,13.6821536846226
"561",28.332056842877,24.9861857393407,21.0683493485997,29.1463457613832,28.398773432376,28.2732755398747,26.2758337252929,25.6309350038503,27.7723818790197,29.0428618534834,28.2091959860407,13.0508809476858,12.6683390596088,31.5076363014406,28.6295243452218,27.7917499834628,14.2968104195037,11.7893297500033,28.3875568233314,26.3612811775092,28.2079023389447,28.0686650887841,27.8209499385329,27.31342284942,14.4940232170467,18.7749825117321,22.9926672474402,28.3557948798809,14.9071884884633,14.8997797708422,10.4833177984951,26.5316409032635,17.2771992346598,14.6090093453089,13.6926870795026
"562",28.332865483371,24.9574340584957,21.145490995293,29.1319224207217,28.4042420142783,28.2677400543687,26.3017351264539,25.6490133084379,27.7713974236341,29.0358728808281,28.2163779816546,13.0527418411438,12.6914440517755,31.4977991307241,28.6135001233168,27.7928584831307,14.3196562108247,11.7843638606064,28.3909017713017,26.3636832586822,28.2095786407974,28.0648527684715,27.8194065975628,27.3408863093867,14.5052350443652,18.7704287967776,23.035186975132,28.355785372024,14.8992432719729,14.9076063378193,10.4332992332322,26.5417431630709,17.2582476159757,14.6177598642825,13.7024850052667
"563",28.334320384605,24.9285316530195,21.2177733708241,29.1192266327188,28.4091341565931,28.2624536080546,26.3274103837257,25.6682188741708,27.7721809627445,29.0277516770743,28.2240623850999,13.0545067525877,12.714380963611,31.4855821500701,28.5965123204316,27.7937801178398,14.3431976163858,11.7793362474839,28.394682044599,26.3657101897921,28.2126089248116,28.0615121450044,27.8174976575499,27.3688354065298,14.5166505216231,18.7698100146112,23.0756936614337,28.3571759050628,14.8919927037804,14.9185847902769,10.3855575598161,26.5514010358666,17.2398331189508,14.6263578436475,13.7123088733082
"564",28.3369578734045,24.8995334690383,21.2847401776102,29.106784080804,28.4129040309172,28.2558092464936,26.3546512702796,25.688833134924,27.7746968859111,29.0182796402674,28.2327968562757,13.0565393297386,12.7364571339919,31.4694715434967,28.5775048591271,27.7958073547208,14.3659839194595,11.774356574804,28.3990117666923,26.3670952169456,28.2141005271032,28.0575441944116,27.8147672666862,27.3937429661565,14.5280493957264,18.7680450984126,23.1135815081481,28.3582212768244,14.882948441424,14.9296027598063,10.3362914720417,26.5602411845748,17.2213738245878,14.6342723712519,13.7217181582928
"565",28.3410930551507,24.8704226116802,21.3493043935187,29.0955456582292,28.4177904910682,28.2475602680586,26.380843983427,25.7109025113058,27.7794239560464,29.0083911603895,28.2444773776772,13.0586126895483,12.7574662081166,31.4510412071329,28.5575012019277,27.8003019148324,14.3883925241134,11.7698073878471,28.4031543227516,26.3680989605092,28.2172611947301,28.0560138465928,27.8140078852676,27.4183186688039,14.5391827688907,18.7679071170772,23.1520262317904,28.360693848503,14.8740635508495,14.9416882994515,10.2842133418533,26.5681465078809,17.2040230715334,14.6412186683926,13.730945900918
"566",28.3469676076069,24.8403656206133,21.4092652517242,29.0855613641719,28.4218109818405,28.2369783126262,26.4054392089723,25.7310017727758,27.7860499926337,28.9972029619083,28.2559259486597,13.0608323625933,12.7786105694382,31.4303733008625,28.5366288405565,27.803338400861,14.4118963245778,11.7654922496086,28.407465712518,26.3693800545194,28.2205931276879,28.0541124306785,27.8142723538687,27.4433764544594,14.5512372638143,18.7710610477864,23.1881676194269,28.3660668135053,14.8656157889201,14.9561887978167,10.233559684344,26.575786435175,17.1872735502107,14.64785445047,13.7413042685543
"567",28.3540420484523,24.8094138945329,21.4639847835561,29.0761640041035,28.4246266277208,28.2245686770164,26.4300447609028,25.7486684568059,27.7942694993326,28.9847072568219,28.2690374207141,13.0632727255847,12.798706009261,31.4074890796143,28.5147970312808,27.8045678872701,14.4349601231577,11.7605740097913,28.4128721433672,26.3702658858195,28.2249612582911,28.0526133693285,27.8143769662169,27.4698849356608,14.564020755379,18.7714829459111,23.2219878773735,28.3744243394018,14.8561778882434,14.9699675048564,10.1839461330334,26.582142555312,17.1719300825493,14.6532403081485,13.7522617702437
"568",28.3646953527987,24.7781346522795,21.5146813690189,29.0696266069874,28.4264169783035,28.2099654422886,26.4521367522112,25.7636424046936,27.8051160725675,28.9713756644465,28.2837850090057,13.066746345271,12.8192143573092,31.383752360018,28.4932939015386,27.8050642524526,14.457210808631,11.7557917089794,28.41894062238,26.3710181685165,28.2321687941016,28.0529821916197,27.8140638967164,27.4978338124996,14.5766146357075,18.7749254817678,23.2548173214289,28.386087796422,14.8483148603238,14.9852489619863,10.1364894598046,26.5879639744957,17.1595526897694,14.6589718033121,13.7637726706166
"569",28.3781164995066,24.7455562011188,21.5620162586207,29.0654506771108,28.4254226994403,28.1915458511133,26.4687244243181,25.7728309519071,27.8184258366862,28.9561825987398,28.2983230772387,13.0722483750335,12.8414570522919,31.3575118746176,28.4707939974473,27.8029929502738,14.4787639888701,11.7515463263691,28.4260399430589,26.3721962959308,28.2390420762693,28.0533507284061,27.8121133910085,27.5263307602936,14.5867557337291,18.7837883972747,23.281537404404,28.3989290125276,14.8425083950957,15.0024969753295,10.0909969394987,26.5939170910403,17.1508343508324,14.66399587917,13.7724514565321
"570",28.3941767690445,24.7122265971172,21.6079040862224,29.0634539276146,28.4226303098205,28.1696252442715,26.4831265134631,25.7791190295496,27.8352007563944,28.9400239840002,28.3145587447686,13.0783026947446,12.8648474831304,31.329862987334,28.4472729203359,27.799944986561,14.4994548354497,11.7474049850532,28.4339012082416,26.3732260459964,28.247056152843,28.054969314222,27.8082159182733,27.5562900733241,14.5946598760427,18.7930749313976,23.3029915344059,28.4125437284217,14.8390295588187,15.0208239296736,10.0455206563728,26.5992119026658,17.1446433615237,14.6662331918694,13.7794665673219
"571",28.4146100415381,24.6772063153296,21.6491083353598,29.0647291131026,28.4180703675079,28.1444831214456,26.4925814951645,25.7822292711922,27.856265162642,28.9226321465127,28.3320529816712,13.0868164812861,12.891645123747,31.3004218479641,28.4237603660813,27.7958100508477,14.5206070317558,11.7444647159239,28.4428150309191,26.3746408342552,28.2565774856639,28.0582938755033,27.8018462087785,27.5874747343531,14.6021139190789,18.8109514451298,23.3203395456861,28.4268549791538,14.8411218310083,15.0415796424611,10.0011460750027,26.6045355283883,17.141383245675,14.6679515468776,13.7875956955347
"572",28.4372153116279,24.6386719426456,21.6830059281788,29.0680391815252,28.4102116466255,28.1152424929007,26.4939413658956,25.7788006322099,27.8790256585223,28.9022140385871,28.3499240904391,13.0954905268564,12.9215177409641,31.2691580922895,28.397935173404,27.788958787667,14.5406435338119,11.7415606614379,28.4517653839356,26.3757028782055,28.2657269271415,28.0606836863215,27.7918863978633,27.617754338416,14.6086269722453,18.8293824798149,23.3313046392655,28.4398444648414,14.8463141809712,15.0620182119303,9.96007398338686,26.6095374773849,17.1411911750766,14.6681370709801,13.7968039258423
"573",28.4641924791533,24.6004303922892,21.7120812257392,29.0729602356449,28.4014597507203,28.0822819907865,26.4903937826761,25.7730120949526,27.9035025861414,28.8824097115659,28.3695455881042,13.1038231087373,12.9537045613436,31.2402668637164,28.3730315023064,27.7802306633583,14.5605553762581,11.7376277441387,28.4618885069073,26.3766919943804,28.2794017153253,28.0666550609291,27.7786674683121,27.6479607113748,14.6163153182976,18.8524399232934,23.3361986741251,28.4547707439626,14.8545826859319,15.0829973418119,9.92381584787417,26.6143265485108,17.1440919129063,14.6662395828773,13.8096487323378
"574",28.490748527467,24.5592551268111,21.7340978504865,29.0803407224797,28.3903701623222,28.0456825359094,26.4786680690191,25.7621654291001,27.930579437227,28.8599375468591,28.3918672090166,13.1141732819399,12.9886954919742,31.21025764314,28.3463373317093,27.7691442582464,14.5809575587071,11.7347450084233,28.4726020394355,26.377963193993,28.2945546672572,28.0742832055485,27.7636739999354,27.6792694784689,14.6261917229466,18.8847376440904,23.332398784613,28.4716147201284,14.8654502647718,15.105328751327,9.89385679284595,26.6192322135041,17.1503189230198,14.6639588891099,13.8258614993087
"575",28.5179906609976,24.5152917764322,21.7495383788133,29.0897793113085,28.3770082697016,28.0080317999437,26.4595237362151,25.7442378649324,27.9598579777673,28.8359198411993,28.4153522619647,13.1221609629425,13.0254070858061,31.1799064452722,28.3181451172187,27.7553973152379,14.5989544054547,11.7302731753395,28.4823903007904,26.3790031315076,28.3115089606164,28.0828654053702,27.7478737758551,27.7121637806084,14.637176854724,18.918766117892,23.3203042539482,28.4893792024661,14.8764148963816,15.1269437015487,9.86961826711765,26.6232070863037,17.1601971161906,14.658125350023,13.8450015577481
"576",28.5499108748717,24.4686030180918,21.7602794969707,29.1008497840054,28.3626811791427,27.9711401436812,26.4355889969174,25.7230792817195,27.9912956134425,28.8136352857593,28.4410457870731,13.1298402304617,13.063836402713,31.1531112579499,28.2927183053183,27.7402850494405,14.6171328147152,11.7259263748616,28.4908443675005,26.3803467535661,28.332935887695,28.0939967679857,27.7321636183623,27.7468184415629,14.6503345238693,18.9601157297019,23.3049263794166,28.5092365083557,14.8902754019273,15.1514524872585,9.85058011628692,26.6268042387754,17.1738147489255,14.6511785773151,13.8679721919601
"577",28.5801583738743,24.419270196756,21.7631098653582,29.1142318232148,28.3470951708919,27.9319529466618,26.4061837582438,25.6968986129452,28.0232469970387,28.7889023883583,28.4672602227477,13.1382628261488,13.1042997971802,31.126479066904,28.2672531957523,27.723693997406,14.6344362786082,11.7219527521492,28.5002740250448,26.3818469170546,28.3539049468511,28.1053593993083,27.7167544164401,27.7806093502375,14.6659475993992,19.0080052979032,23.2842468552326,28.5298791953755,14.9069716298031,15.1767397082502,9.8347020301465,26.6301965162414,17.1900215322995,14.6420261099221,13.8924351374324
"578",28.6111256801518,24.3689498176537,21.762739541482,29.1288246957726,28.3310484761943,27.8914618262764,26.3741900349627,25.6675264348497,28.054750046086,28.7650171944338,28.4937568794687,13.1460258824812,13.1460308864586,31.1020181838468,28.2428165726838,27.7063748066064,14.6474983595436,11.7157781964378,28.5092927064539,26.38318363901,28.3759247146837,28.1178243246518,27.7001388865808,27.8150180975678,14.6822245123524,19.0565221775341,23.2603802393645,28.5516349847668,14.9256710235925,15.2018448929358,9.8232421192492,26.6331927728095,17.2088923947038,14.626221593924,13.9181520162531
"579",28.6440444783054,24.3185011874762,21.7610477353385,29.1442335390295,28.3150235122726,27.8499511006856,26.3393295768774,25.6359088122133,28.0869425347335,28.7423926356901,28.5212928602769,13.1542871535057,13.1900564662675,31.0801222954738,28.2207943446865,27.6899869775164,14.6602407992034,11.7090650206253,28.5192368006556,26.3853439717024,28.4004173503703,28.132246335333,27.6826511075404,27.8499894123231,14.6993925909835,19.1138363426972,23.2344819018196,28.5746635933257,14.9480437645029,15.2300291890356,9.81387747815479,26.6365140752116,17.2321689064873,14.6104361684509,13.9466785532607
"580",28.6741146322967,24.2669780254984,21.7544744057486,29.1602540117611,28.297465286434,27.8063442514595,26.300680966528,25.5995870576961,28.1185550620235,28.7187464859815,28.5487821221814,13.1613776346635,13.2352877329372,31.0567000740636,28.1990244347481,27.6731515713736,14.6685465499161,11.7023701467009,28.5305463648747,26.3875210399974,28.4226551913485,28.1449489050483,27.6639762731721,27.8836603870856,14.7162498730055,19.1755938138435,23.20553340907,28.5958254209279,14.9725092352759,15.258431921559,9.80633327019021,26.6400088585793,17.259207936873,14.5914554544313,13.9757709374177
"581",28.7067447772742,24.217095819528,21.7490478253789,29.1764433728657,28.2800038523979,27.7648081209732,26.2633198799122,25.5636422135791,28.150582317526,28.6969579217908,28.575745744643,13.1669421894553,13.280286647332,31.0356418710699,28.1800398478425,27.6556674599045,14.671060975831,11.6954275112752,28.5418913191866,26.3898519852149,28.4456886296597,28.1582151828834,27.6438978363215,27.9171531234874,14.7323165150002,19.2408338683068,23.1787327242454,28.6175963876581,15.0012107649125,15.2881489976944,9.8018259336286,26.6433721848261,17.2887294421249,14.567274603328,14.0057218894973
"582",28.7399966494629,24.1680387570097,21.7435445907195,29.1879656722147,28.2621716836589,27.7235178210973,26.2281418972538,25.5293602572718,28.1830348893614,28.6745493566311,28.6031401559386,13.1723092922176,13.3272337068636,31.0146502877476,28.161411600831,27.6364631277706,14.6715671645254,11.6886741492797,28.5536584607023,26.3925547572707,28.4689164049552,28.1716934113171,27.6230307180016,27.9495509875082,14.7486936751698,19.3162758992406,23.1532169572047,28.639431305796,15.0341327684564,15.3206635856,9.80043429512555,26.6474247104551,17.3212626281635,14.5421668370815,14.0368141246675
